# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 26
# run: a9f3140e-1233-4788-8b0e-8c5c8c5edb48
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	33	8788	30096	240768	0	0	-2045.1934959642088	-2045.1934959642088	-2045.1934959642088	-2045.1934959642088	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2045.1934959642088,-2045.1934959642088	0.9960270797844731	-2045.1934959642088	2	true	437
26	16	16	8	2097	7296	58368	0	0	-2033.5317916897297	-2033.5317916897297	-2033.5317916897297	-2033.5317916897297	-2035.3205561796904,-2035.3205561796904,-2038.269307705023,-2038.269307705023,-2035.8689044709934,-2034.70562313407,-2033.5317916897297,-2033.5317916897297	0.9958381646573722	-2033.5317916897297	0	true	62
27	16	16	18	4596	16416	131328	0	0	-2033.9469363743688	-2033.9469363743688	-2033.9469363743688	-2033.9469363743688	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2033.9469363743688,-2033.9469363743688	0.9955956967707507	-2033.9469363743688	0	true	60
28	17	17	17	4175	15504	124032	0	0	-2030.1687820438046	-2030.1687820438046	-2030.1687820438046	-2030.1687820438046	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2030.1687820438046,-2030.1687820438046	0.9952876130456717	-2030.1687820438046	0	true	57
29	18	18	11	2618	10032	80256	0	0	-2026.8696878848045	-2026.8696878848045	-2026.8696878848045	-2026.8696878848045	-2077.9341494633145,-2077.9341494633145,-2077.1623026553393,-2077.1623026553393,-2077.1623026553393,-2077.1623026553393,-2076.869686428723,-2076.869686428723,-2076.869686428723,-2026.8696878848045,-2026.8696878848045	0.9952702129681755	-2026.8696878848045	0	true	41
30	18	18	9	2039	8208	65664	0	0	-1130.1175357156023	-1130.1175357156023	-1130.1175357156023	-1130.1175357156023	-Infinity,-Infinity,-1230.0565855901475,-1230.0565855901475,-1230.0565855901475,-1230.0565855901475,-1230.0565855901475,-1130.1175357156023,-1130.1175357156023	0.9949686359947655	-1130.1175357156023	0	true	43
31	18	18	5	1070	4560	36480	0	0	-1133.890728621299	-1133.890728621299	-1133.890728621299	-1133.890728621299	-1233.8906696724544,-1233.8906696724544,-1183.8906823071413,-1133.890728621299,-1133.890728621299	0.9947478816502295	-1133.890728621299	0	true	38
32	21	20	16	3298	14592	116736	0	0	-1131.0449612561054	-1131.0449612561054	-1131.0449612561054	-1131.0449612561054	-Infinity,-1135.0586153485,-1132.9076755486403,-1132.9076755486403,-1132.9076755486403,-1132.9076755486403,-1132.746265337303,-1132.746265337303,-1132.746265337303,-1132.746265337303,-1132.746265337303,-1132.746265337303,-1132.746265337303,-1132.7465443097426,-1131.0449612561054,-1131.0449612561054	0.9941714858057773	-1131.0449612561054	0	true	51
33	23	23	8	1590	7296	58368	0	0	-1128.8838719505297	-1128.8838719505297	-1128.8838719505297	-1128.8838719505297	-Infinity,-Infinity,-Infinity,-1130.7844528539665,-1130.0103297227208,-1129.6329093121751,-1128.8838719505297,-1128.8838719505297	0.9931903919404012	-1128.8838719505297	0	true	48
34	23	22	16	3015	14592	116736	0	0	-832.0055554389695	-832.0055554389695	-832.0055554389695	-832.0055554389695	-Infinity,-Infinity,-Infinity,-Infinity,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-931.4338715908605,-832.8850326999848,-832.0055554389695,-832.0055554389695	0.9932272391633342	-832.0055554389695	0	true	42
35	25	24	9	1639	8208	65664	0	0	-530.4012979193137	-530.4012979193137	-530.4012979193137	-530.4012979193137	-637.5774917441341,-636.6234816292941,-633.3454053738133,-633.3454053738133,-633.3454053738133,-532.8736108382014,-531.4807076547735,-530.4012979193137,-530.4012979193137	0.9926264612775166	-530.4012979193137	0	true	38
36	26	24	22	3840	20064	160512	0	0	-532.0380352501309	-532.0380352501309	-532.0380352501309	-532.0380352501309	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-533.5103485605221,-532.8094538150433,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.8088010863505,-532.0380352501309,-532.0380352501309	0.9921433166887212	-532.0380352501309	1	true	45
37	29	28	8	1360	7296	58368	0	0	-526.1229575455396	-526.1229575455396	-526.1229575455396	-526.1229575455396	-526.9231342979753,-527.3224794060168,-527.3224794060168,-527.3224794060168,-527.3224794060168,-527.3224794060168,-526.1229575455396,-526.1229575455396	0.9910530702363631	-526.1229575455396	0	true	208
38	30	27	10	1665	9120	72960	0	0	-526.4879334580617	-526.4879334580617	-526.4879334580617	-526.4879334580617	-Infinity,-Infinity,-528.6092794259979,-527.6096003428036,-527.6096003428036,-527.6096003428036,-527.6096003428036,-527.6096003428036,-526.4879334580617,-526.4879334580617	0.9911098763717183	-526.4879334580617	0	true	35
39	31	28	9	1402	8208	65664	0	0	-526.4776503433467	-526.4776503433467	-526.4776503433467	-526.4776503433467	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-526.4776503433467,-526.4776503433467	0.9909818980706384	-526.4776503433467	0	true	37
40	31	29	5	740	4560	36480	0	0	-523.885090986261	-523.885090986261	-523.885090986261	-523.885090986261	-573.910833416699,-523.910849966791,-523.910849966791,-523.885090986261,-523.885090986261	0.9905701084214912	-523.885090986261	0	true	43
41	31	30	7	1022	6384	51072	0	0	-520.9760795587763	-520.9760795587763	-520.9760795587763	-520.9760795587763	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-520.9760795587763,-520.9760795587763	0.9905332611985581	-520.9760795587763	0	true	38
42	33	32	20	3080	18240	145920	0	0	-570.6405776702675	-570.6405776702675	-570.6405776702675	-570.6405776702675	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-571.0999457929356,-571.0999457929356,-571.0999457929356,-570.866040850923,-570.866040850923,-570.866040850923,-570.866040850923,-570.866040850923,-570.866040850923,-570.866040850923,-570.852502459989,-570.852502459989,-570.852502459989,-570.6405776702675,-570.6405776702675	0.9899178979536629	-570.6405776702675	0	true	47
43	34	33	8	1264	7296	58368	0	0	-568.0393669792081	-568.0393669792081	-568.0393669792081	-568.0393669792081	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-568.0393669792081,-568.0393669792081	0.9898222340822188	-568.0393669792081	0	true	34
44	35	32	13	2002	11856	94848	0	0	-572.7348853761407	-572.7348853761407	-572.7348853761407	-572.7348853761407	-Infinity,-579.8461565457362,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-575.9474133839605,-572.7348853761407,-572.7348853761407	0.9895092154612115	-572.7348853761407	0	true	41
45	38	36	22	3740	20064	160512	0	0	-520.1308812114436	-520.1308812114436	-520.1308812114436	-520.1308812114436	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-521.8035652961678,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-521.0272461505151,-520.1308812114436,-520.1308812114436	0.9889001030844927	-520.1308812114436	0	true	41
46	40	37	5	870	4560	36480	0	0	-517.5642364994513	-517.5642364994513	-517.5642364994513	-517.5642364994513	-517.5643789281565,-517.5643789281565,-517.5643789281565,-517.5642364994513,-517.5642364994513	0.9884236480212893	-517.5642364994513	0	true	32
