# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 14
# run: f90bc0ad-7a36-4ec1-bee1-524715653bb3
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	14	14	13	3432	2990	23920	0	0	-1165.095365533012	-1165.095365533012	-1165.095365533012	-1165.095365533012	-1369.1837890740862,-1367.2408493800594,-1363.2843667658697,-1265.098449933511,-1265.0788280681402,-1167.085197005757,-1167.085197005757,-1167.085197005757,-1167.085197005757,-1167.085197005757,-1167.085197005757,-1165.095365533012,-1165.095365533012	0.9968457241868389	-1165.095365533012	0	true	179
26	15	15	4	1048	920	7360	0	0	-1161.0311529785088	-1161.0311529785088	-1161.0311529785088	-1161.0311529785088	-1161.871581353483,-1161.871581353483,-1161.0311529785088,-1161.0311529785088	0.9960270797844731	-1161.0311529785088	0	true	81
27	15	15	1	256	230	1840	0	0	-1159.4377870532971	-1159.4377870532971	-1159.4377870532971	-1159.4377870532971	-1159.4377870532971	0.9960270797844731	-1159.4377870532971	0	true	11
28	15	15	12	3048	2760	22080	0	0	-1158.266380627583	-1158.266380627583	-1158.266380627583	-1158.266380627583	-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.3409588440618,-1158.266380627583,-1158.266380627583	0.9960270797844731	-1158.266380627583	0	true	18
29	16	16	39	9750	8970	71760	0	0	-1156.284920224134	-1156.284920224134	-1156.284920224134	-1156.284920224134	-1209.3741518522752,-1209.3741518522752,-1209.3741518522752,-1209.3741518522752,-1209.3741518522752,-1209.3741518522752,-1208.557339352644,-1208.557339352644,-1158.5573398186712,-1158.5573398186712,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1157.1606115216791,-1156.284920224134,-1156.284920224134	0.995805594344244	-1156.284920224134	0	true	37
30	16	16	16	3968	3680	29440	0	0	-1155.270099950903	-1155.270099950903	-1155.270099950903	-1155.270099950903	-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1156.125352445566,-1155.270099950903,-1155.270099950903	0.9954268136656409	-1155.270099950903	0	true	16
31	16	15	6	1440	1380	11040	0	0	-1157.0363943415155	-1157.0363943415155	-1157.0363943415155	-1157.0363943415155	-1159.217227443522,-1159.217227443522,-1158.2172206325936,-1158.2172206325936,-1157.0363943415155,-1157.0363943415155	0.99547682061105	-1157.0363943415155	0	true	12
32	18	17	8	1872	1840	14720	0	0	-1155.315997793022	-1155.315997793022	-1155.315997793022	-1155.315997793022	-1157.1965867364277,-1156.895129283567,-1156.895129283567,-1156.0952863578188,-1156.0952863578188,-1156.0952863578188,-1155.315997793022,-1155.315997793022	0.995074133103282	-1155.315997793022	0	true	12
33	18	17	1	232	230	1840	0	0	-1154.3079923571438	-1154.3079923571438	-1154.3079923571438	-1154.3079923571438	-1154.3079923571438	0.9950186429401746	-1154.3079923571438	0	true	8
34	18	17	10	2300	2300	18400	0	0	-1158.154723631574	-1158.154723631574	-1158.154723631574	-1158.154723631574	-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1208.1547201598996,-1158.154723631574,-1158.154723631574	0.9947978885956386	-1158.154723631574	0	true	11
35	20	20	14	3192	3220	25760	0	0	-1155.793341883644	-1155.793341883644	-1155.793341883644	-1155.793341883644	-1157.8704773416575,-1157.8704773416575,-1157.8704773416575,-1157.8704773416575,-1157.0707546841527,-1157.0707546841527,-1157.0707546841527,-1157.0707546841527,-1156.2379577248316,-1155.8490343911196,-1155.8490343911196,-1155.8490343911196,-1155.793341883644,-1155.793341883644	0.9940017253858359	-1155.793341883644	0	true	12
36	23	23	18	3996	4140	33120	0	0	-1055.921725483364	-1055.921725483364	-1055.921725483364	-1055.921725483364	-1158.628206341205,-1158.628206341205,-1156.6839974968555,-1156.6839974968555,-1156.4375894825705,-1156.4375894825705,-1056.6972299022973,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1056.6847151847046,-1055.921725483364,-1055.921725483364	0.9931903919404012	-1055.921725483364	0	true	13
37	23	22	7	1540	1610	12880	0	0	-1055.927654410625	-1055.927654410625	-1055.927654410625	-1055.927654410625	-1058.5713983623511,-1058.5713983623511,-1057.1990872357644,-1057.1990872357644,-1057.1990872357644,-1055.927654410625,-1055.927654410625	0.9932272391633342	-1055.927654410625	0	true	10
38	24	24	14	3024	3220	25760	0	0	-561.2112435403499	-561.2112435403499	-561.2112435403499	-561.2112435403499	-956.9899003192079,-857.2070690942645,-759.39224298372,-759.39224298372,-661.0393563873233,-661.0393563873233,-661.0393563873233,-661.0393563873233,-660.4071877663451,-562.3030446497443,-561.5034314966753,-561.5034314966753,-561.2112435403499,-561.2112435403499	0.9925791228313874	-561.2112435403499	0	true	11
