# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 12
# run: e04917bc-037e-4f80-bdf0-b29facc894ac
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	28	12320	10640	85120	0	0	-213.19508723676825	-213.19508723676825	-213.19508723676825	-213.19508723676825	-1367.131155853264,-1367.131155853264,-913.1938308224901,-913.1938308224901,-613.1941285309056,-613.1941285309056,-613.1941285309056,-613.1941285309056,-413.1941727952787,-413.1941727952787,-413.1941727952787,-413.1941727952787,-413.1941727952787,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-263.19478581662935,-213.19508723676825,-213.19508723676825	0.9963744964578416	-213.19508723676825	0	true	335
26	15	15	1	402	380	3040	0	0	-208.64875714986593	-208.64875714986593	-208.64875714986593	-208.64875714986593	-208.64875714986593	0.9960270797844731	-208.64875714986593	0	true	25
27	15	15	1	408	380	3040	0	0	-207.49300237056943	-207.49300237056943	-207.49300237056943	-207.49300237056943	-207.49300237056943	0.9960270797844731	-207.49300237056943	0	true	21
28	16	16	14	5852	5320	42560	0	0	-157.18718245340892	-157.18718245340892	-157.18718245340892	-157.18718245340892	-158.84727316926185,-158.84727316926185,-158.03882658665063,-158.03882658665063,-158.03882658665063,-158.03882658665063,-158.03882658665063,-158.03882658665063,-158.03882658665063,-157.98940046282948,-157.98940046282948,-157.98940046282948,-157.18718245340892,-157.18718245340892	0.995805594344244	-157.18718245340892	0	true	72
29	16	16	6	2486	2280	18240	0	0	-105.85267000546101	-105.85267000546101	-105.85267000546101	-105.85267000546101	-205.8523345293351,-205.8523345293351,-205.8523345293351,-205.8523345293351,-105.85267000546101,-105.85267000546101	0.9955956967707507	-105.85267000546101	0	true	34
30	17	17	1	405	380	3040	0	0	-105.39046589983757	-105.39046589983757	-105.39046589983757	-105.39046589983757	-105.39046589983757	0.9952876130456717	-105.39046589983757	0	true	19
31	18	18	10	4130	3800	30400	0	0	-104.73627424239433	-104.73627424239433	-104.73627424239433	-104.73627424239433	-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.8673771856972,-104.73627424239433,-104.73627424239433	0.9952702129681755	-104.73627424239433	0	true	52
32	18	18	13	5278	4940	39520	0	0	-54.4290352754766	-54.4290352754766	-54.4290352754766	-54.4290352754766	-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-55.20834135935849,-54.4290352754766,-54.4290352754766	0.9949686359947655	-54.4290352754766	0	true	56
33	18	18	10	4070	3800	30400	0	0	-55.61774411359362	-55.61774411359362	-55.61774411359362	-55.61774411359362	-57.21813145319894,-57.21813145319894,-57.21813145319894,-57.21813145319894,-56.41830139927192,-56.41830139927192,-56.41830139927192,-56.41830139927192,-55.61774411359362,-55.61774411359362	0.9947478816502295	-55.61774411359362	0	true	49
34	21	21	20	8440	7600	60800	0	0	-54.43865908272146	-54.43865908272146	-54.43865908272146	-54.43865908272146	-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.76723226966514,-54.43865908272146,-54.43865908272146	0.9939532537413823	-54.43865908272146	0	true	86
