# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 23
# run: 189c4aa3-e995-4954-a506-12b6e6531ed7
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	8	2112	1840	14720	0	0	-1163.2437401180134	-1163.2437401180134	-1163.2437401180134	-1163.2437401180134	-1365.1556819397927,-1265.161036574785,-1265.161036574785,-1265.161036574785,-1165.1895681477165,-1165.1895681477165,-1163.2437401180134,-1163.2437401180134	0.9963744964578416	-1163.2437401180134	0	true	134
26	15	15	1	262	230	1840	0	0	-1158.6692864709366	-1158.6692864709366	-1158.6692864709366	-1158.6692864709366	-1158.6692864709366	0.9960270797844731	-1158.6692864709366	0	true	16
27	15	15	1	256	230	1840	0	0	-1157.5092766244763	-1157.5092766244763	-1157.5092766244763	-1157.5092766244763	-1157.5092766244763	0.9960270797844731	-1157.5092766244763	0	true	12
28	16	16	22	5588	5060	40480	0	0	-1157.6520395218238	-1157.6520395218238	-1157.6520395218238	-1157.6520395218238	-1160.901275183083,-1160.901275183083,-1160.901275183083,-1160.901275183083,-1160.901275183083,-1160.901275183083,-1160.901275183083,-1160.8618541763728,-1160.8618541763728,-1160.8618541763728,-1160.062685748795,-1159.2547658266226,-1159.2547658266226,-1159.2547658266226,-1159.2547658266226,-1159.2547658266226,-1158.4376038332573,-1158.4376038332573,-1158.4376038332573,-1158.4376038332573,-1157.6520395218238,-1157.6520395218238	0.9955956967707507	-1157.6520395218238	0	true	49
29	16	16	9	2250	2070	16560	0	0	-1155.610980726769	-1155.610980726769	-1155.610980726769	-1155.610980726769	-1205.610980320894,-1205.610980320894,-1205.610980320894,-1205.610980320894,-1205.610980320894,-1205.610980320894,-1205.610980320894,-1155.610980726769,-1155.610980726769	0.9954268136656409	-1155.610980726769	0	true	30
30	18	18	1	248	230	1840	0	0	-1155.1904127537316	-1155.1904127537316	-1155.1904127537316	-1155.1904127537316	-1155.1904127537316	0.9952702129681755	-1155.1904127537316	0	true	11
31	18	18	2	480	460	3680	0	0	-1155.2018367015733	-1155.2018367015733	-1155.2018367015733	-1155.2018367015733	-1155.2018367015733,-1155.2018367015733	0.9949686359947655	-1155.2018367015733	0	true	12
32	18	18	19	4446	4370	34960	0	0	-1156.9813988677106	-1156.9813988677106	-1156.9813988677106	-1156.9813988677106	-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1157.132749056264,-1156.9813988677106,-1156.9813988677106	0.9947478816502295	-1156.9813988677106	0	true	15
33	20	20	2	464	460	3680	0	0	-1155.3154722121844	-1155.3154722121844	-1155.3154722121844	-1155.3154722121844	-1155.3154722121844,-1155.3154722121844	0.9940017253858359	-1155.3154722121844	0	true	10
34	23	23	26	5980	5980	47840	0	0	-1155.7037133752387	-1155.7037133752387	-1155.7037133752387	-1155.7037133752387	-1211.4634172294016,-1208.650312839258,-1207.8372034869867,-1207.8372034869867,-1207.2315723283054,-1207.2315723283054,-1207.2315723283054,-1207.2315723283054,-1207.2315723283054,-1207.2315723283054,-1207.2315723283054,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1206.4598572278474,-1156.4598605873184,-1156.4598605873184,-1156.4598605873184,-1156.4598605873184,-1155.7037133752387,-1155.7037133752387	0.9931903919404012	-1155.7037133752387	0	true	16
35	23	23	1	228	230	1840	0	0	-1154.094835799834	-1154.094835799834	-1154.094835799834	-1154.094835799834	-1154.094835799834	0.9931903919404012	-1154.094835799834	0	true	9
36	24	24	6	1344	1380	11040	0	0	-1054.4351249100778	-1054.4351249100778	-1054.4351249100778	-1054.4351249100778	-1055.2562492638524,-1055.2562492638524,-1055.2562492638524,-1055.2562492638524,-1054.4351249100778,-1054.4351249100778	0.9929675539731397	-1054.4351249100778	0	true	10
37	26	26	1	220	230	1840	0	0	-1053.8742915041832	-1053.8742915041832	-1053.8742915041832	-1053.8742915041832	-1053.8742915041832	0.9922360927321776	-1053.8742915041832	0	true	9
