# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 25
# run: 9af15f13-6d35-450d-af72-23aa1c4366ca
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	14	14	100	74600	516384	4131072	0	0	-414.44871308212737	-414.44857451908604	-6.190340580332982	-8.095611078721799	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1278.7926947163812,-1278.7926947163812,-1078.7927655755468,-1078.7928596341155,-1078.7928596341155,-1078.7928596341155,-1078.7928596341155,-578.7929995914233,-578.7929995914233,-578.7929995914233,-578.7929995914233,-978.793117933049,-978.793117933049,-978.793117933049,-978.793117933049,-978.793117933049,-978.7934660687458,-978.7934660687458,-978.7935621144246,-978.7935621144246,-978.7935621144246,-978.7935621144246,-978.7935621144246,-978.7935621144246,-978.7935621144246,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936485166272,-778.7936394069127,-778.7936394069127,-778.7936394069127,-778.7936394069127,-778.7936394069127,-778.7936394069127,-778.7936394069127,-778.79359490244,-778.79359490244,-778.79359490244,-778.79359490244,-778.79359490244,-778.79359490244,-880.4703802420745,-983.9289491303938,-983.9289491303938,-983.9289491303938,-983.9289491303938,-983.9289491303938,-983.9289491303938,-983.9289491303938,-983.9289491303938,-978.8301434944019,-974.2219148197954,-972.2045360068836,-972.2045360068836,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-972.2222245899237,-981.7924338530202,-991.0956625656968,-991.0956625656968,-787.7552694124746,-414.44857451908604,-414.44857451908604,-414.4486190235589,-414.4486190235589,-414.4486190235589,-414.4486190235589,-414.44871308212737	0.9968457241868389	-414.44857451908604	13	true	2154
26	15	15	100	72600	530838	4246704	0	0	-408.7941977959566	-408.7941977959566	-5.420085145808153	-5.420085145808153	-Infinity,-Infinity,-Infinity,-Infinity,-966.4362566218871,-966.4362566218871,-966.4362566218871,-966.4362566218871,-766.4364500731739,-766.4364500731739,-766.4364500731739,-766.4364500731739,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4367412515426,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-766.4371115463704,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-970.8813034021424,-582.4743021207457,-594.7030348209151,-594.7030348209151,-594.7030348209151,-594.7030348209151,-501.5644638219441,-408.7941977959566,-408.7941977959566,-408.7941977959566,-408.7941977959566,-408.7941977959566,-408.7941977959566,-408.7941977959566,-408.7941977959566	0.9963744964578416	-408.7941977959566	13	true	1050
27	15	15	100	69200	528660	4229280	0	0	-407.22640944962393	-369.20750330089896	-2.3920782658009636	2.061870968619267	-Infinity,-Infinity,-Infinity,-Infinity,-967.0322987386072,-967.0323279497597,-967.0323279497597,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-767.0326222776374,-868.2309512424943,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-971.2062801268071,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-369.20750330089896,-969.2075419832364,-969.2075419832364,-969.2075419832364,-969.2075419832364,-969.2075419832364,-969.2075419832364,-969.2075419832364,-969.2075419832364,-675.4396309697055,-580.79755937611,-580.79755937611,-593.1359836646668,-593.1359836646668,-593.1359836646668,-499.99792317896106,-407.22640944962393,-407.22640944962393,-407.22640944962393,-407.22640944962393,-407.22640944962393,-407.22640944962393,-407.22640944962393,-407.22640944962393	0.9960270797844731	-369.20750330089896	7	true	931
28	15	15	100	76000	516978	4135824	0	0	-165.73454299356536	-165.73454299356536	53.73243680404668	53.73243680404668	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-372.8853964148738,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-372.88551131165406,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-172.88585741844014,-166.86159328804263,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-370.79326217177515,-367.61247710601214,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-365.7344850004075,-165.73454299356536,-165.73454299356536,-165.73454299356536,-165.73454299356536,-165.73454299356536,-165.73454299356536,-165.73454299356536,-165.73454299356536	0.9960270797844731	-165.73454299356536	7	true	1063
29	15	15	100	73400	511236	4089888	0	0	-774.4777548081586	-163.8734219867465	49.306868395153586	1.3245286720255303	-563.8729239529894,-563.8729239529894,-563.8729239529894,-163.8734219867465,-163.8734219867465,-163.87347374142712,-163.87347374142712,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-363.8734914037597,-465.8222146313639,-465.8222146313639,-465.8222146313639,-465.8222146313639,-465.8222146313639,-465.82271007080016,-465.82271007080016,-570.0434147738295,-674.7658983983981,-674.7658983983981,-674.7658983983981,-674.7658983983981,-674.7658983983981,-880.2192550851549,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-984.6713285411898,-979.336788672907,-974.4777317355822,-974.4777317355822,-971.8798718034141,-971.8798718034141,-971.9254300741057,-971.9254300741057,-971.9254300741057,-971.8798718034141,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-974.4777317355822,-774.4777548081586,-774.4777548081586,-774.4777548081586,-774.4777548081586,-774.4777548081586,-774.4777548081586,-774.4777548081586,-774.4777548081586	0.9959945094713449	-163.8734219867465	6	true	905
30	16	16	100	71000	509058	4072464	0	0	-184.22782754489157	37.04306433608889	53.20275019412107	50.58668230311282	-162.95647494273047,-162.95647494273047,-162.95647494273047,-162.95647494273047,-162.95647494273047,37.04306433608889,37.04306433608889,37.04275721905414,37.04275721905414,37.04275721905414,37.04275721905414,37.04275721905414,37.04275721905414,37.04275721905414,37.04275721905414,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.04271748794001,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,37.0425632480089,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,36.456195636555755,-67.85566291109194,-172.78042503799855,-169.53323329258893,-169.53323329258893,-169.53323329258893,-169.53323329258893,-166.63659889977652,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96132405041857,-170.96172082564016,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.20728435079945,-170.96172082564016,-178.68997570727004,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157,-184.22782754489157	0.9954268136656409	37.04306433608889	7	true	602
31	17	17	100	65400	501336	4010688	0	0	-Infinity	17.232038095125073	-12.176653191257305	54.3749349454508	-185.8913641771519,-185.8913641771519,-185.8913641771519,-185.89146821123322,-185.89146821123322,-185.89170396368246,-185.89170396368246,-185.89184493131847,-185.89184493131847,-185.89184493131847,14.10810159431702,14.107842467752342,14.107842467752342,14.107842467752342,16.321261861831427,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,17.232038095125073,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,13.227081882947008,-186.40426319675603,-186.40426319675603,-186.40426319675603,-195.90529654760724,-183.24956296578276,-183.24956296578276,-183.25002091510038,-183.25002091510038,-183.25002091510038,-181.8969947271667,-181.8969947271667,-181.8969947271667,-181.8969947271667,-181.8969947271667,-181.8969947271667,-181.8969947271667,-197.17328436838622,-204.61746761136715,-204.61746761136715,-220.35066367697578,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-208.3483159473675,-193.68073759765713,-193.68067443745753,-190.05671194234804,-190.05671194234804,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9952876130456717	17.232038095125073	9	true	798
32	18	18	100	63200	474606	3796848	0	0	9.69349486468807	31.6202608958586	55.810195809201865	55.11184810514054	18.882377946150992,18.882377946150992,18.882377946150992,18.882373084267766,20.76061606981126,20.760559182704153,20.760559182704153,20.760559182704153,20.760559182704153,20.760559182704153,20.760559182704153,20.760466050848745,20.760466050848745,20.760466050848745,18.92445989819708,16.33949008293436,16.33949008293436,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,16.339395929670445,18.097246696359885,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,18.529265885322896,12.310278462350965,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,5.725729321592155,11.33854301800756,14.6264873071303,14.6264873071303,18.266083785236113,18.26607463978616,22.884086255449475,22.884086255449475,25.761332317327756,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,28.05228008482161,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.6202608958586,31.0437414818912,1.263163065582475,1.263163065582475,5.872925799843486,11.158911988762341,9.867344431869576,9.867344431869576,9.867344431869576,9.867344431869576,9.867344431869576,9.867344431869576,9.867344431869576,9.867344431869576,13.10241216453862,13.015771493730746,9.69349486468807,9.69349486468807,9.69349486468807	0.9949686359947655	31.6202608958586	7	true	567
33	18	18	100	60000	472230	3777840	0	0	39.71586009122368	49.54489909913703	54.888225845713805	55.11877711820393	-168.23244827814526,-168.23244827814526,-168.23244827814526,31.767547522826323,31.767485614082542,31.767485614082542,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,31.767449713398836,34.07627361528441,34.07627361528441,34.07627361528441,34.07627361528441,34.07627361528441,34.07627361528441,34.07627361528441,34.07627361528441,30.600127206566142,27.689048447933217,27.689048447933217,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,22.504850994771097,27.689048447933217,27.689048447933217,31.179709909102044,23.49897893680675,25.60732991522007,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,24.821960818373675,20.310110404577223,20.310110404577223,20.310110404577223,20.310110404577223,20.310110404577223,20.310110404577223,20.310110404577223,26.241881345057074,30.53428839958059,30.53428839958059,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,34.33586628966171,38.231032310478284,41.36021037816769,41.36021037816769,41.36021037816769,41.36021037816769,49.54489909913703,49.54489909913703,49.54489909913703,49.54489909913703,39.71586009122368,39.71586009122368,39.71586009122368	0.9948854007501045	49.54489909913703	3	true	914
34	18	18	100	62200	476586	3812688	0	0	48.98068489806877	48.98068489806877	54.532279793644015	54.532279793644015	-175.56831522550948,-175.56831522550948,-175.56831522550948,-175.56831522550948,25.766906893830537,25.766906893830537,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,25.70789801858828,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,29.480256168758807,33.97268347495313,33.868303261734,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,32.44757775231787,36.73970990013348,36.73919274740764,36.73919274740764,40.54170197506971,44.94269617838599,48.58520634569673,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,45.29667395658339,48.58520634569673,48.58520634569673,48.58520634569673,48.58520634569673,48.98068489806877,48.98068489806877,48.98068489806877,48.98068489806877,48.98068489806877	0.9945946805477371	48.98068489806877	3	true	777
