# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 2
# run: 3c1736a3-8a63-4233-bfa4-12efe0a79100
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	53400	472230	3777840	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9961066961054532	-Infinity	6	true	782
26	15	15	100	53200	469260	3754080	0	0	-2041.6320702375647	-2041.6320702375647	-2037.1354457935538	-2037.1354457935538	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647,-2041.6320702375647	0.9960270797844731	-2041.6320702375647	5	true	632
27	15	15	100	52200	454410	3635280	0	0	-2037.5296477036927	-2037.5296477036927	-2033.8566213582592	-2033.8566213582592	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927,-2037.5296477036927	0.9960270797844731	-2037.5296477036927	5	true	682
28	16	16	100	51600	450846	3606768	0	0	-2032.0965327255133	-2032.0965327255133	-2028.8942734031116	-2028.8942734031116	-Infinity,-Infinity,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2035.0787231412319,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.1735394832995,-2033.708203996367,-2033.708203996367,-2033.708203996367,-2033.708203996367,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2036.0049708534746,-2032.0965327255133,-2032.0965327255133,-2032.0965327255133	0.9958381646573722	-2032.0965327255133	3	true	569
29	16	16	100	47200	430056	3440448	0	0	-1149.3040846993774	-1143.5559355106243	-1137.1002478742273	-1137.0617940901477	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1150.8769935439723,-1146.5540991076373,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.5559355106243,-1143.8415943351963,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774,-1149.3040846993774	0.9954268136656409	-1143.5559355106243	6	true	586
30	18	18	100	46200	425898	3407184	0	0	-1132.0751631553887	-1131.6965974600976	-1127.3816416863297	-1127.9386872381338	-Infinity,-Infinity,-Infinity,-Infinity,-1146.5833510213065,-1147.6941915456025,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1145.443372415489,-1141.6343970331982,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1138.587615973937,-1134.757663335734,-1134.757663335734,-1131.6965974600976,-1131.6965974600976,-1131.6965974600976,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887,-1132.0751631553887	0.9952702129681755	-1131.6965974600976	4	true	409
31	18	17	100	45648	402732	3221856	0	0	-833.7094994957166	-833.7093966263787	-830.5801755165242	-831.0997903375726	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-850.5416362982139,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-847.435171090479,-843.3126607007869,-843.3126607007869,-843.3126607007869,-836.6616228435907,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-838.6744648252842,-836.9873704516665,-836.9873704516665,-836.9873704516665,-833.7093966263787,-833.7094994957166,-833.7094994957166,-833.7094994957166,-833.7094994957166,-833.7094994957166,-833.7094994957166	0.9952515700280012	-833.7093966263787	3	true	419
32	18	17	100	45633	384912	3079296	0	0	-547.2689237652457	-546.1464762781446	-541.0123947956165	-541.8365649026175	-575.4099280400385,-575.4099280400385,-572.7696331785229,-568.1019141608006,-569.0470837184721,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-570.9536109452318,-565.8120656521477,-556.7402232376159,-556.7402232376159,-549.6902977413786,-549.6902977413786,-549.6902977413786,-549.6902977413786,-549.6902977413786,-546.1464762781446,-546.1464762781446,-546.1464762781446,-546.1464762781446,-546.2413435441617,-546.2413435441617,-546.2413435441617,-546.2413435441617,-546.2413435441617,-546.2413435441617,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457,-547.2689237652457	0.9948679641178236	-546.1464762781446	7	true	448
33	19	17	100	45782	376002	3008016	0	0	-549.2145130933026	-546.1461000467009	-539.3694003717061	-540.4059413212455	-573.074277439483,-573.074277439483,-573.074277439483,-576.6227933495737,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-579.4932876739654,-567.5815241356596,-547.9531788362026,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.1461000467009,-546.3913386068994,-546.3913386068994,-546.3913386068994,-546.3913386068994,-546.3913386068994,-546.3913386068994,-546.3913386068994,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-548.4596931897592,-549.2145130933026	0.9942231377164961	-546.1461000467009	7	true	393
34	21	20	100	46178	380160	3041280	0	0	-551.1053116959199	-547.4270176005602	-532.0386696490417	-531.8315777867917	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-568.1743549293976,-562.3255430451354,-556.9974529200535,-556.9974529200535,-556.9974529200535,-556.3643809479984,-556.3643809479984,-556.3643809479984,-556.3643809479984,-556.3643809479984,-556.3643809479984,-556.3643809479984,-552.2292440781853,-552.2292440781853,-552.2292440781853,-552.2292440781853,-548.7014592411389,-548.7014592411389,-548.7014592411389,-548.7014592411389,-548.7014592411389,-548.7014592411389,-547.4270176005602,-547.9544607764022,-547.9544607764022,-547.9544607764022,-550.5202787372748,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-553.4187003382677,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-554.493728102088,-551.1053116959199,-551.1053116959199	0.9940032606867913	-547.4270176005602	9	true	472
