# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 24
# run: e810b3c7-4fa6-4517-ac44-60fca295c009
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	36	9504	8280	66240	0	0	-1165.032232632604	-1165.032232632604	-1165.032232632604	-1165.032232632604	-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1363.2081037442158,-1265.022423729462,-1265.022423729462,-1265.022423729462,-1265.022423729462,-1265.022423729462,-1265.022423729462,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1167.0282641638028,-1165.032232632604,-1165.032232632604	0.9960270797844731	-1165.032232632604	0	true	254
26	15	15	1	262	230	1840	0	0	-1160.6517598332168	-1160.6517598332168	-1160.6517598332168	-1160.6517598332168	-1160.6517598332168	0.9960270797844731	-1160.6517598332168	0	true	19
27	15	15	1	256	230	1840	0	0	-1159.34266065861	-1159.34266065861	-1159.34266065861	-1159.34266065861	-1159.34266065861	0.9960270797844731	-1159.34266065861	0	true	12
28	16	16	9	2286	2070	16560	0	0	-1157.4287064158232	-1157.4287064158232	-1157.4287064158232	-1157.4287064158232	-1160.4959901343736,-1159.0947756089618,-1159.0947756089618,-1158.2859609281186,-1158.2318987319422,-1158.2318987319422,-1158.2318987319422,-1157.4287064158232,-1157.4287064158232	0.995805594344244	-1157.4287064158232	0	true	13
29	16	16	20	5040	4600	36800	0	0	-1156.115254885534	-1156.115254885534	-1156.115254885534	-1156.115254885534	-1157.85049023283,-1157.85049023283,-1157.85049023283,-1157.7647739219906,-1157.7647739219906,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.9606404898832,-1156.115254885534,-1156.115254885534	0.9954268136656409	-1156.115254885534	0	true	15
30	18	18	1	248	230	1840	0	0	-1154.9671834688907	-1154.9671834688907	-1154.9671834688907	-1154.9671834688907	-1154.9671834688907	0.9952702129681755	-1154.9671834688907	0	true	10
31	18	17	13	3146	2990	23920	0	0	-1155.9861245307864	-1155.9861245307864	-1155.9861245307864	-1155.9861245307864	-1157.6537627036078,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1156.763626203077,-1155.9861245307864,-1155.9861245307864	0.9950186429401746	-1155.9861245307864	0	true	14
32	18	18	15	3510	3450	27600	0	0	-1156.4977930210882	-1156.4977930210882	-1156.4977930210882	-1156.4977930210882	-1158.4852712518116,-1158.4852712518116,-1158.4852712518116,-1158.4852712518116,-1158.4852712518116,-1157.6856469655932,-1157.6856469655932,-1157.6856469655932,-1156.854915515422,-1156.854915515422,-1156.854915515422,-1156.854915515422,-1156.854915515422,-1156.4977930210882,-1156.4977930210882	0.9947478816502295	-1156.4977930210882	0	true	14
33	19	18	5	1170	1150	9200	0	0	-1157.376267397675	-1157.376267397675	-1157.376267397675	-1157.376267397675	-1159.6807195721153,-1159.6807195721153,-1159.6807195721153,-1157.376267397675,-1157.376267397675	0.994219518792815	-1157.376267397675	0	true	9
34	22	21	33	7656	7590	60720	0	0	-1156.7881368583276	-1156.7881368583276	-1156.7881368583276	-1156.7881368583276	-1212.661243012129,-1212.661243012129,-1209.8913621916358,-1209.1205767750248,-1209.1205767750248,-1159.1205797222856,-1158.5594396878782,-1158.5594396878782,-1158.5594396878782,-1158.5594396878782,-1158.5594396878782,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.811122870084,-1157.5379374309928,-1157.5379374309928,-1157.5379374309928,-1157.5379374309928,-1157.5379374309928,-1157.5379374309928,-1156.7881368583276,-1156.7881368583276	0.9934181282488065	-1156.7881368583276	0	true	18
35	23	23	10	2300	2300	18400	0	0	-1154.8927739598907	-1154.8927739598907	-1154.8927739598907	-1154.8927739598907	-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.9389874541737,-1154.8927739598907,-1154.8927739598907	0.9931903919404012	-1154.8927739598907	0	true	10
36	25	25	20	4480	4600	36800	0	0	-1154.9975360803182	-1154.9975360803182	-1154.9975360803182	-1154.9975360803182	-1156.6151341610282,-1156.6151341610282,-1156.6151341610282,-1156.6151341610282,-1156.6151341610282,-1156.6151341610282,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1155.805018114318,-1154.9975360803182,-1154.9975360803182	0.9924412381836659	-1154.9975360803182	0	true	14
