# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 9
# run: 5edaee9f-4d80-488f-a56f-a45a257f1d7c
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	42	11144	38304	306432	0	0	-2045.3661613136192	-2045.3661613136192	-2045.3661613136192	-2045.3661613136192	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2146.5373430720383,-2146.5373430720383,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2145.294057916475,-2048.5764062258822,-2048.5764062258822,-2047.58434663246,-2046.6085635579693,-2046.6085635579693,-2046.6085635579693,-2045.3661613136192,-2045.3661613136192	0.9960270797844731	-2045.3661613136192	2	true	533
26	16	16	12	3148	10944	87552	0	0	-2038.6586719846812	-2038.6586719846812	-2038.6586719846812	-2038.6586719846812	-Infinity,-Infinity,-Infinity,-2039.5578512163906,-2039.5578512163906,-2039.5578512163906,-2039.5578512163906,-2039.5578512163906,-2039.5578512163906,-2039.5578512163906,-2038.6586719846812,-2038.6586719846812	0.9955956967707507	-2038.6586719846812	1	true	137
27	17	17	7	1785	6384	51072	0	0	-2034.2104933394378	-2034.2104933394378	-2034.2104933394378	-2034.2104933394378	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2034.2104933394378,-2034.2104933394378	0.9954564961507815	-2034.2104933394378	1	true	62
28	18	18	21	5213	19152	153216	0	0	-2037.9724416830154	-2036.0526522993512	-2037.9724416830154	-2035.9619972434446	-Infinity,-Infinity,-2038.082669638014,-2037.0130200960298,-2037.006483106252,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2036.0526522993512,-2039.8028973152996,-2040.4393313100668,-2040.4393313100668,-2040.3138452479573,-2038.9256741445686,-2037.9724416830154,-2037.9724416830154	0.9951930092629826	-2036.0526522993512	1	true	60
29	18	18	15	3564	13680	109440	0	0	-1037.3997732753362	-1037.3997732753362	-1037.3997732753362	-1037.3997732753362	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1038.2974696994972,-1038.2974696994972,-1037.3997732753362,-1037.3997732753362	0.994803371813337	-1037.3997732753362	0	true	52
30	18	18	8	1841	7296	58368	0	0	-1134.9456438367786	-1134.9456438367786	-1134.9456438367786	-1134.9456438367786	-1135.3014644227567,-1135.3014644227567,-1135.3014644227567,-1135.3014644227567,-1135.3014644227567,-1135.3014644227567,-1134.9456438367786,-1134.9456438367786	0.9947478816502295	-1134.9456438367786	0	true	46
31	22	22	13	2829	11856	94848	0	0	-1132.8927953147875	-1132.8927953147875	-1132.8927953147875	-1132.8927953147875	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1182.8927492049768,-1132.8927953147875,-1132.8927953147875	0.9937227758241277	-1132.8927953147875	0	true	47
32	23	23	11	2222	10032	80256	0	0	-1128.6120498975015	-1128.6120498975015	-1128.6120498975015	-1128.6120498975015	-1131.4157075687542,-1131.4157075687542,-1131.4157075687542,-1131.4157075687542,-1131.4157075687542,-1130.481763645573,-1130.481763645573,-1130.481763645573,-1130.481763645573,-1128.6120498975015,-1128.6120498975015	0.9931903919404012	-1128.6120498975015	0	true	46
33	23	23	8	1559	7296	58368	0	0	-1129.6585529312667	-1129.6585529312667	-1129.6585529312667	-1129.6585529312667	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1129.6585529312667,-1129.6585529312667	0.99312042608257	-1129.6585529312667	0	true	42
34	26	26	27	5076	24624	196992	0	0	-829.614955085409	-829.614955085409	-829.614955085409	-829.614955085409	-1127.9788010904215,-1127.6819027474942,-1028.1161685311804,-1028.1161685311804,-1028.1161685311804,-1028.1161685311804,-1028.1161685311804,-1028.1161685311804,-1028.1161685311804,-930.2446405443231,-929.3926595174648,-929.3926595174648,-929.3926595174648,-929.3926595174648,-929.3926595174648,-929.3926595174648,-928.5414495731734,-928.5414495731734,-928.5414495731734,-928.5414495731734,-830.9944525006385,-830.9944525006385,-829.6417746963936,-829.6417746963936,-829.6417746963936,-829.614955085409,-829.614955085409	0.99262452387393	-829.614955085409	0	true	51
