# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 19
# run: 2dce677c-7244-4ca6-877b-05ab92aa8507
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	26	12221	24180	193440	0	0	-151.95690565238658	-151.95690565238658	-151.95690565238658	-151.95690565238658	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-155.48490637004994,-153.6303009746182,-153.6303009746182,-153.61773776609064,-153.61773776609064,-153.61773776609064,-153.61773776609064,-153.61773776609064,-153.61773776609064,-153.61773776609064,-151.96820860918973,-151.96820860918973,-151.96820860918973,-151.95690565238658,-151.95690565238658	0.9960270797844731	-151.95690565238658	0	true	524
26	16	16	32	14176	29760	238080	0	0	-144.14194126348292	-144.14194126348292	-144.14194126348292	-144.14194126348292	-145.80936013051195,-145.80936013051195,-145.80936013051195,-145.80936013051195,-145.80936013051195,-145.80936013051195,-145.80936013051195,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.97436003909456,-144.14194126348292,-144.14194126348292	0.9958381646573722	-144.14194126348292	0	true	345
27	16	16	20	8560	18600	148800	0	0	-144.6828182686742	-144.6828182686742	-144.6828182686742	-144.6828182686742	-146.30550439840619,-146.30550439840619,-146.30550439840619,-146.30550439840619,-146.30550439840619,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-145.4930807996262,-144.6828182686742,-144.6828182686742	0.9955956967707507	-144.6828182686742	0	true	211
28	16	16	1	433	930	7440	0	0	7.310532515500128	7.310532515500128	7.310532515500128	7.310532515500128	7.310532515500128	0.9954268136656409	7.310532515500128	0	true	41
29	18	18	12	5141	11160	89280	0	0	9.158228049328255	9.158228049328255	9.158228049328255	9.158228049328255	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,9.158228049328255,9.158228049328255	0.9952702129681755	9.158228049328255	0	true	122
30	18	18	2	852	1860	14880	0	0	57.953063759606216	57.953063759606216	57.953063759606216	57.953063759606216	57.953063759606216,57.953063759606216	0.9949686359947655	57.953063759606216	0	true	44
31	19	19	4	1699	3720	29760	0	0	54.468306690413954	54.468306690413954	54.468306690413954	54.468306690413954	-Infinity,-Infinity,54.468306690413954,54.468306690413954	0.994524166368136	54.468306690413954	0	true	56
32	20	20	12	4983	11160	89280	0	0	56.48294236502603	56.48294236502603	56.48294236502603	56.48294236502603	-Infinity,-Infinity,55.90053723056575,55.90053723056575,55.90053723056575,56.0733196977874,56.0733196977874,56.0733196977874,56.0733196977874,56.0733196977874,56.48294236502603,56.48294236502603	0.9940017253858359	56.48294236502603	0	true	125
33	23	23	24	10536	22320	178560	0	0	58.450740735992504	58.450740735992504	58.450740735992504	58.450740735992504	52.18610486309552,52.675457919345206,53.06951204533687,53.06951204533687,55.88325602415295,55.88325602415295,55.88325602415295,56.860225956230146,56.860225956230146,56.860225956230146,56.860225956230146,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,57.69383457991186,58.450740735992504,58.450740735992504	0.9931903919404012	58.450740735992504	0	true	186
34	24	24	29	12963	26970	215760	0	0	61.91871252941301	61.91871252941301	61.91871252941301	61.91871252941301	11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,11.264415655025573,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.264402438757664,61.91871252941301,61.91871252941301	0.9929386025836923	61.91871252941301	0	true	278
35	26	26	27	12609	25110	200880	0	0	62.33808682537919	62.33808682537919	62.33808682537919	62.33808682537919	60.73021250594408,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,61.37231494402584,60.16681043663185,60.16681043663185,60.16681043663185,60.16681043663185,60.16681043663185,62.33808682537919,62.33808682537919	0.9922360927321776	62.33808682537919	0	true	184
36	27	27	10	3750	9300	74400	0	0	62.30563687333233	62.30563687333233	62.30563687333233	62.30563687333233	61.672018197068994,61.672018197068994,61.672018197068994,61.672018197068994,61.672018197068994,61.672018197068994,61.672018197068994,61.672018197068994,62.30563687333233,62.30563687333233	0.9914139390704847	62.30563687333233	0	true	59
37	28	28	1	376	930	7440	0	0	63.37578706209483	63.37578706209483	63.37578706209483	63.37578706209483	63.37578706209483	0.9911454807319727	63.37578706209483	0	true	24
38	30	30	1	389	930	7440	0	0	64.01344743706888	64.01344743706888	64.01344743706888	64.01344743706888	64.01344743706888	0.9909851514464726	64.01344743706888	0	true	27
39	31	31	9	3483	8370	66960	0	0	65.55051473932538	65.55051473932538	65.55051473932538	65.55051473932538	65.03461364794315,65.03461364794315,65.03461364794315,65.03461364794315,65.03461364794315,65.03461364794315,65.03461364794315,65.55051473932538,65.55051473932538	0.990523062413639	65.55051473932538	0	true	61
40	31	31	1	389	930	7440	0	0	66.34722652624176	66.34722652624176	66.34722652624176	66.34722652624176	66.34722652624176	0.990523062413639	66.34722652624176	0	true	26
