# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 6
# run: a5074c5e-3aaa-4c67-88e1-123662a01839
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	46	12271	99360	794880	0	0	-2995.823919483808	-2995.823919483808	-2995.823919483808	-2995.823919483808	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2997.5969938138137,-2997.5969938138137,-2997.5969938138137,-2997.5969938138137,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.5646880168583,-2997.374673645018,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2996.487241925251,-2995.8558884755457,-2995.823919483808,-2995.823919483808	0.9959945094713449	-2995.823919483808	8	false	756
26	16	16	38	9960	82080	656640	0	0	-2975.9417165564096	-2975.9417165564096	-2975.9417165564096	-2975.9417165564096	-Infinity,-Infinity,-Infinity,-2979.755144644074,-2979.755144644074,-2979.755144644074,-2979.4847712055366,-2979.4847712055366,-2979.755144644074,-2979.755144644074,-2979.755144644074,-2978.7614866789872,-2978.7614866789872,-2977.3065446032524,-2977.3065446032524,-2977.3065446032524,-2977.3065446032524,-2977.3065446032524,-2977.3065446032524,-2977.3065446032524,-2977.214313002028,-2977.214313002028,-2976.4104806073947,-2976.4104806073947,-2976.4104806073947,-2976.4104806073947,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2976.3981152408155,-2975.9417165564096,-2975.9417165564096	0.995805594344244	-2975.9417165564096	6	false	152
27	17	17	100	25603	216000	1728000	0	0	-2967.1041227668875	-2967.1041227668875	-2966.8470465612813	-2966.8470465612813	-Infinity,-2985.5749622592853,-2978.587864686955,-2975.363737457191,-2974.2223280853905,-2971.9388942303462,-2969.5171912302,-2969.5171912302,-2969.5171912302,-2969.5171912302,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.5130309453566,-2969.2241916716084,-2969.2241916716084,-2969.2241916716084,-2969.2241916716084,-2969.2241916716084,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.95032031336,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.680075045211,-2967.4279311660066,-2967.4279311660066,-2967.4279311660066,-2967.417925991509,-2967.417925991509,-2967.417925991509,-2967.417925991509,-2967.417925991509,-2967.417925991509,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1386429892946,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875,-2967.1041227668875	0.9954564961507815	-2967.1041227668875	4	false	367
28	18	18	11	2686	23760	190080	0	0	-3011.8921318651674	-3011.8921318651674	-3011.8921318651674	-3011.8921318651674	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-3011.8921318651674,-3011.8921318651674	0.9952702129681755	-3011.8921318651674	4	false	108
29	18	18	46	10262	99360	794880	0	0	-1246.3718376964603	-1246.3718376964603	-1246.3718376964603	-1246.3718376964603	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1343.102477531948,-1343.102477531948,-1343.102477531948,-1343.102477531948,-1343.102477531948,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1343.0970119025244,-1246.3718376964603,-1246.3718376964603	0.9947478816502295	-1246.3718376964603	13	false	143
30	18	18	33	7198	71280	570240	0	0	-1230.4547209353134	-1230.4547209353134	-1230.4547209353134	-1230.4547209353134	-Infinity,-Infinity,-1235.6948038350633,-1235.6948038350633,-1234.9691729278375,-1235.7888224486394,-1233.210157270392,-1233.210157270392,-1232.2301662516672,-1231.7268110195118,-1231.7268110195118,-1231.7268110195118,-1231.7268110195118,-1231.7268110195118,-1231.7268110195118,-1231.7268110195118,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1231.1946558367783,-1230.4547209353134,-1230.4547209353134	0.9947478816502295	-1230.4547209353134	7	false	119
31	22	22	38	7788	82080	656640	0	0	-713.7227522182319	-713.7227522182319	-713.7227522182319	-713.7227522182319	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1013.7794990323104,-Infinity,-Infinity,-Infinity,-813.4364624342165,-813.1954905650454,-813.1954905650454,-813.1954905650454,-813.1954905650454,-813.1954905650454,-813.1954905650454,-812.2926011851753,-812.2926011851753,-812.2926011851753,-812.2926011851753,-812.2926011851753,-812.2926011851753,-812.2926011851753,-812.2926011851753,-714.9218425035714,-714.8453545777462,-714.6393094381453,-714.6393094381453,-714.620693356711,-713.7227522182319,-713.7227522182319	0.993745695674107	-713.7227522182319	5	true	122
32	23	22	24	4742	51840	414720	0	0	-715.5455911651163	-715.5455911651163	-715.5455911651163	-715.5455911651163	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-715.5455911651163,-715.5455911651163	0.9932272391633342	-715.5455911651163	4	true	120
33	24	24	7	1327	15120	120960	0	0	-708.7281291837035	-708.7281291837035	-708.7281291837035	-708.7281291837035	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-708.7281291837035,-708.7281291837035	0.9929675539731397	-708.7281291837035	1	true	91
34	25	25	30	5252	64800	518400	0	0	-703.7239100388417	-703.7239100388417	-703.7239100388417	-703.7239100388417	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4667489444912,-704.4570629572913,-704.4570629572913,-704.4570629572913,-704.4570629572913,-704.4570629572913,-704.4570629572913,-704.4570629572913,-704.4570629572913,-703.7239100388417,-703.7239100388417	0.9926321272691382	-703.7239100388417	1	true	113
