# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 9
# run: de3b55cb-dd99-4e02-a06f-6e6ec6597991
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	7	1848	1610	12880	0	0	-1165.0371883892133	-1165.0371883892133	-1165.0371883892133	-1165.0371883892133	-1365.1432638638419,-1365.1432638638419,-1263.206110129361,-1263.206110129361,-1263.206110129361,-1165.0371883892133,-1165.0371883892133	0.9960270797844731	-1165.0371883892133	0	true	132
26	16	16	16	4192	3680	29440	0	0	-1159.7575541395179	-1159.7575541395179	-1159.7575541395179	-1159.7575541395179	-1163.9389469248244,-1163.1162697361817,-1163.1162697361817,-1163.1162697361817,-1163.1162697361817,-1161.4014548271432,-1161.4014548271432,-1161.4014548271432,-1161.4014548271432,-1160.5383171015476,-1160.5383171015476,-1160.5383171015476,-1160.5383171015476,-1160.5383171015476,-1159.7575541395179,-1159.7575541395179	0.9955956967707507	-1159.7575541395179	0	true	49
27	17	17	1	256	230	1840	0	0	-1157.5222827706496	-1157.5222827706496	-1157.5222827706496	-1157.5222827706496	-1157.5222827706496	0.9954564961507815	-1157.5222827706496	0	true	11
28	18	18	7	1778	1610	12880	0	0	-1156.764385493469	-1156.764385493469	-1156.764385493469	-1156.764385493469	-1157.5823107017989,-1157.5823107017989,-1157.5823107017989,-1157.5823107017989,-1157.5408803804223,-1156.764385493469,-1156.764385493469	0.9951930092629826	-1156.764385493469	0	true	15
29	18	18	14	3500	3220	25760	0	0	-1157.9749286823185	-1157.9749286823185	-1157.9749286823185	-1157.9749286823185	-1209.8036827320873,-1208.9371335074027,-1208.9371335074027,-1208.9371335074027,-1208.9371335074027,-1208.1266828332543,-1158.1266831941289,-1158.1266831941289,-1158.1266831941289,-1158.1266831941289,-1158.1266831941289,-1158.1266831941289,-1157.9749286823185,-1157.9749286823185	0.994803371813337	-1157.9749286823185	0	true	19
30	18	18	1	246	230	1840	0	0	-1156.729346518392	-1156.729346518392	-1156.729346518392	-1156.729346518392	-1156.729346518392	0.9947478816502295	-1156.729346518392	0	true	11
31	22	22	29	6960	6670	53360	0	0	-1156.5570708171056	-1156.5570708171056	-1156.5570708171056	-1156.5570708171056	-1162.9501625642924,-1159.3885673808095,-1158.835152004166,-1158.835152004166,-1158.0647764453547,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1157.3075742636893,-1156.5570708171056,-1156.5570708171056	0.9937227758241277	-1156.5570708171056	0	true	18
32	23	23	1	234	230	1840	0	0	-1154.4014606070778	-1154.4014606070778	-1154.4014606070778	-1154.4014606070778	-1154.4014606070778	0.9931903919404012	-1154.4014606070778	0	true	10
33	23	23	25	5800	5750	46000	0	0	-1154.5367810661323	-1154.5367810661323	-1154.5367810661323	-1154.5367810661323	-1156.2829042963053,-1156.2829042963053,-1156.2829042963053,-1156.2829042963053,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1155.3581442474538,-1154.5367810661323,-1154.5367810661323	0.99312042608257	-1154.5367810661323	0	true	15
34	26	26	36	8208	8280	66240	0	0	-1053.8886978613596	-1053.8886978613596	-1053.8886978613596	-1053.8886978613596	-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1103.8886948763425,-1053.8886978613596,-1053.8886978613596	0.99262452387393	-1053.8886978613596	0	true	19
