# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 23
# run: 546ad0b3-c75e-43c9-8493-d3c7be4da644
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	74600	732996	5863968	0	0	-633.8755973403355	-276.1077169974107	-50.23304526291331	5.063279603376172	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-276.1077638215222,-276.1077638215222,-276.1077638215222,-276.1077638215222,-276.1077638215222,-276.1077638215222,-276.1077638215222,-276.1077169974107,-276.1077169974107,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.1077983849423,-276.107796163276,-276.107796163276,-276.107796163276,-276.107796163276,-276.107796163276,-276.107796163276,-276.107796163276,-276.107796163276,-377.3458277708711,-377.3458277708711,-576.6688338689628,-569.4590578400363,-569.4769553594018,-569.4769553594018,-570.7552028087507,-570.7552028087507,-570.7552028087507,-570.7552028087507,-570.7552028087507,-570.7552028087507,-570.7552028087507,-570.7552028087507,-569.4769553594018,-569.4769553594018,-579.4098303015941,-579.4098303015941,-589.8449594454578,-605.6021768192295,-607.0286261732425,-613.0848180673146,-618.3296419133619,-633.8755973403355,-633.8755973403355,-633.8755973403355,-633.8755973403355,-633.8755973403355,-633.8755973403355	0.9963744964578416	-276.1077169974107	12	true	1523
26	15	15	100	74400	729828	5838624	0	0	-487.4552053922142	-262.95428480249734	10.594667348892111	11.959932022081889	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-567.8608176107717,-567.8608176107717,-567.8608176107717,-567.8608176107717,-567.8610813638729,-567.8610813638729,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8612682406187,-267.8614408400396,-267.8614408400396,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-267.861637487343,-363.81732288985097,-562.9538394494159,-562.9538394494159,-562.9538394494159,-562.9538394494159,-562.9538394494159,-562.9538394494159,-562.9538394494159,-262.95428480249734,-270.5784717990431,-276.3770233980153,-276.3770233980153,-276.3770233980153,-276.3770233980153,-276.3770233980153,-487.4552053922142	0.9960270797844731	-262.95428480249734	11	true	920
27	15	15	100	74200	726660	5813280	0	0	-484.3962098721058	-259.6795385542227	13.558002476935924	14.98819872564745	-Infinity,-Infinity,-Infinity,-Infinity,-566.5231981617965,-566.5231981617965,-266.52328293529433,-266.52328293529433,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52350018126464,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-266.52367114275063,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-259.6795385542227,-362.1719303883607,-477.6054122308813,-484.3962098721058	0.9960270797844731	-259.6795385542227	11	true	750
28	16	16	100	77800	725076	5800608	0	0	-258.38583316722577	10.409691736781868	63.288680159080606	62.90367011952684	-Infinity,-Infinity,-289.5901068699842,-289.5901068699842,-289.5901156856388,10.409691736781868,10.409691736781868,10.409691736781868,10.409691736781868,10.409691736781868,10.409691736781868,10.409691736781868,10.409691736781868,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409561934585357,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,10.409110687939945,-276.65779124512716,-276.65779124512716,-276.65779124512716,-272.69780600761896,-269.849063619825,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-268.02641247371815,-259.54292194304577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577,-258.38583316722577	0.9955956967707507	10.409691736781868	14	true	770
29	16	16	100	72800	704880	5639040	0	0	-260.4577823891484	24.34040870506776	63.410307432197726	65.5787240490045	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,13.747695684460313,13.747695684460313,13.74746886502034,13.74746886502034,21.019208614216538,21.019208614216538,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,24.34040870506776,-169.93407510448088,-169.93407510448088,-270.42299624395525,-270.42299624395525,-270.42299624395525,-270.42299624395525,-270.42299624395525,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484,-260.4577823891484	0.9954268136656409	24.34040870506776	14	true	599
30	18	18	100	67000	694584	5556672	0	0	-295.9316222187903	26.720434582958717	69.55052775597468	69.5172916694081	-273.2793791774676,-273.2793791774676,-273.2793791774676,-273.2794261927976,-273.2794261927976,26.720434582958717,26.720434582958717,26.720434582958717,26.720434582958717,26.720434582958717,26.72032281047167,26.72032281047167,26.72032281047167,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.719938311778137,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,26.720213895449888,-177.18860980550795,-280.7547499401878,-280.7547499401878,-280.7547499401878,-280.7547499401878,-280.7547499401878,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3629339959149,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-268.3634717501791,-260.0813928598253,-259.6882145872639,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-294.64508491611883,-291.6833547783435,-295.9316222187903,-295.9316222187903,-295.9316222187903,-295.9316222187903,-295.9316222187903	0.9952702129681755	26.720434582958717	14	true	762
31	18	18	100	63543	622908	4983264	0	0	31.308059412732124	51.05271653266321	66.40152597637143	67.36160549714245	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,9.151052410131783,9.151052410131783,9.150976026633018,9.150976026633018,9.150976026633018,9.150976026633018,9.150886400673684,9.150886400673684,3.0444531970481563,-1.2988232113835867,-1.2989346529133972,-1.2989346529133972,-1.2989346529133972,-1.2992424231275894,-1.2992424231275894,-1.2992424231275894,-14.96817051305423,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-24.809729011335946,-10.822359724970509,-4.205057721272793,-17.338009137359705,-17.338009137359705,-17.338009137359705,-35.799714387690805,-35.799714387690805,-10.875324068585822,-16.638744828516593,-16.638744828516593,-16.638744828516593,-16.638744828516593,-16.638744828516593,-16.638744828516593,-16.638744828516593,-16.638744828516593,-10.875324068585822,-10.875324068585822,-10.875324068585822,-10.875324068585822,-6.0138575219709,9.081050185070694,16.622187062905923,16.622187062905923,16.622187062905923,16.622187062905923,16.622187062905923,16.622187062905923,16.622187062905923,22.85493002604968,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,24.42050325908653,36.771416656476006,38.0935170936078,38.0935170936078,38.0935170936078,41.9783288918609,51.05271653266321,51.05271653266321,47.08005677466885,45.39580116050575,32.23144170783193,9.439850452421876,9.439850452421876,9.439850452421876,22.868716867139273,31.308059412732124	0.9949686359947655	51.05271653266321	9	true	623
32	18	18	100	60600	601128	4809024	0	0	31.46110056541618	31.46110056541618	63.87754335565172	63.87754335565172	22.4810007782429,22.4810007782429,22.4810007782429,22.480984533395088,22.480984533395088,22.480928346422417,22.480928346422417,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,22.48076753645664,21.589522467336728,17.216519517690116,17.216519517690116,17.216519517690116,17.216519517690116,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,10.08615308617508,17.75685532330624,17.75685532330624,17.75685532330624,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,24.95276101189407,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618,31.46110056541618	0.9947478816502295	31.46110056541618	13	true	575
33	20	19	100	65600	605484	4843872	0	0	17.78506405353673	29.594837924773813	64.99923006379431	65.31009258144272	20.460119833149285,20.460119833149285,20.460119833149285,20.460119833149285,19.727898377651016,19.727898377651016,19.727898377651016,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727852200779083,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,18.232693976645706,19.727775952854614,19.727775952854614,19.727775952854614,19.727775952854614,22.697293440044547,22.697293440044547,22.697293440044547,22.697293440044547,22.697293440044547,24.38011133654321,24.38011133654321,24.38011133654321,24.38011133654321,24.38011133654321,24.38011133654321,24.38011133654321,28.135013427240004,28.135013427240004,29.436514355797662,29.483941347579247,29.545625709253784,29.545625709253784,29.594837924773813,28.44806181693263,26.049246726195882,21.94006111619229,21.94006111619229,21.94006111619229,21.326769267055873,21.326769267055873,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,19.965740335528707,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673,17.78506405353673	0.9940517323312449	29.594837924773813	13	true	647
34	23	22	100	65400	626868	5014944	0	0	38.64186457494409	38.64186457494409	67.67166472107867	67.67166472107867	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.33072954452512,33.40331084858497,33.40331084858497,33.40331084858497,33.40331084858497,33.45189301608563,33.45189301608563,33.45189301608563,33.45189301608563,33.45189301608563,33.45189301608563,36.68596514821947,36.68596514821947,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409,38.64186457494409	0.9932403988858102	38.64186457494409	11	true	710
