# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 28
# run: 6582f8c6-5862-41d9-ae31-b7a907a05f18
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	74000	732996	5863968	0	0	-633.8630588276192	-633.8630588276192	2.1902424942350027	2.1902424942350027	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767227203975,-1477.3767568251087,-1477.3767568251087,-1477.3767568251087,-1477.3767568251087,-1477.3767568251087,-1477.3767568251087,-Infinity,-Infinity,-1177.3768282670167,-1177.3768282670167,-1177.3768282670167,-1177.3767063246996,-877.3767942687701,-877.3767942687701,-978.6217998141491,-1080.851781664053,-1074.9412183458796,-1171.7958274146058,-1170.7551202033626,-1170.7551202033626,-1170.7551202033626,-1170.7558756547076,-1170.7558756547076,-1170.7558756547076,-1170.7558756547076,-1170.7558756547076,-1170.7558756547076,-1170.7558756547076,-1170.7551202033626,-1170.7551202033626,-1174.7893530771332,-1180.5126897597763,-1199.2903826266418,-1205.58918056681,-1205.58918056681,-818.3175844266262,-818.3175844266262,-633.8630588276192,-633.8630588276192,-633.8630588276192,-633.8630588276192,-633.8630588276192,-633.8630588276192	0.9961066961054532	-633.8630588276192	18	true	1139
26	15	15	100	73800	729828	5838624	0	0	-326.4719922559492	-326.4719922559492	5.630707191078244	5.630707191078244	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1172.5236617260032,-1172.5236617260032,-1172.5236617260032,-1172.5236617260032,-1172.5239200837398,-1172.5239200837398,-1172.5239200837398,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5241218426975,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5243761122189,-872.5245736446665,-872.5245736446665,-973.4011590112569,-1075.2825837382195,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1178.2871699297232,-1079.0163466589365,-797.2936252437336,-811.0859987782604,-811.0859987782604,-811.0859987782604,-811.0859987782604,-718.6227183131302,-626.4715462586208,-626.4715462586208,-326.4719922559492,-326.4719922559492,-326.4719922559492,-326.4719922559492,-326.4719922559492,-326.4719922559492	0.9960270797844731	-326.4719922559492	18	true	580
27	15	15	100	73600	726660	5813280	0	0	-324.25568125232985	-324.25568125232985	7.861038563466828	7.861038563466828	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1170.5131626949117,-1170.5131626949117,-1170.5131626949117,-1170.5131626949117,-1170.5134072827962,-1170.5134072827962,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.5135650235507,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-870.513761432461,-871.2353587030871,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.8578315924939,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-875.884989517098,-490.5786581023061,-490.5786581023061,-494.94848334952576,-501.7275713141727,-508.87090030300874,-508.87090030300874,-416.4072036361466,-324.25568125232985,-324.25568125232985,-324.25568125232985,-324.25568125232985,-324.25568125232985,-324.25568125232985,-324.25568125232985,-324.25568125232985	0.9960270797844731	-324.25568125232985	18	true	802
28	16	16	100	71400	724284	5794272	0	0	-285.6998115528286	-177.94013769075508	62.90744476531532	58.34684559854893	-Infinity,-Infinity,-Infinity,-477.93986828464466,-477.93986828464466,-477.93986828464466,-177.94013769075508,-177.94013769075508,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-177.94017691280789,-680.9546548406092,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-885.3562706312838,-880.3137113127367,-880.3137113127367,-873.912167949701,-885.69922315979,-885.69922315979,-885.69922315979,-885.69922315979,-885.69922315979,-885.69922315979,-885.69922315979,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286,-285.6998115528286	0.995805594344244	-177.94013769075508	13	true	552
29	16	16	100	73000	702108	5616864	0	0	11.386359596542206	29.48757019512476	63.47640856189863	62.620815841254526	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,27.65487260038126,29.48757019512476,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,24.14259509088093,-275.85738887029106,-271.57252191953444,-271.57252191953444,-277.12429424276024,-277.12429424276024,-279.4118374581458,-279.4118374581458,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-282.82534282614813,-278.28827303307685,-274.2768022236114,-274.2768022236114,-272.9302473978913,-272.9302473978913,-272.9302473978913,-272.9302473978913,-272.9302473978913,-272.9302473978913,-272.9302473978913,-272.9302473978913,27.069157279760873,27.069157279760873,27.069157279760873,27.069157279760873,26.098406198468965,26.098406198468965,23.084068774693186,23.084068774693186,17.48129015278154,11.386359596542206	0.9954268136656409	29.48757019512476	13	true	529
30	17	17	100	77600	697356	5578848	0	0	42.941668829517155	42.941668829517155	67.45886675986218	67.45886675986218	40.334981828824695,40.334981828824695,40.334981828824695,40.334981828824695,40.334981828824695,40.3349254089933,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,40.334833341123655,31.46916417657026,31.46916417657026,31.46916417657026,31.46916417657026,31.46916417657026,31.468846664929245,31.468846664929245,31.468846664929245,31.468846664929245,31.640224316851082,25.71283253424002,25.71283253424002,25.71283253424002,25.71283253424002,25.71283253424002,25.71283253424002,25.71283253424002,24.31560280257048,24.31560280257048,24.31560280257048,21.915594749092058,21.915594749092058,21.915594749092058,26.354397765007427,22.814331028498827,22.814331028498827,22.814331028498827,22.814331028498827,22.814331028498827,22.814331028498827,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,26.354397765007427,28.942634788829444,28.942634788829444,28.942634788829444,28.942634788829444,28.942634788829444,30.205569416828915,30.205569416828915,42.02085246460993,42.941668829517155,42.941668829517155	0.9952876130456717	42.941668829517155	10	true	658
31	18	18	100	70400	664092	5312736	0	0	49.87623600024088	50.85552466794665	69.48735560121105	70.20567827879643	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-8.385559127162285,-8.385702308542168,-8.385702308542168,-8.385702308542168,-8.385702308542168,-8.385702308542168,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13759177545698265,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.13739370248600835,0.9879631595580349,1.8129018946407598,1.8129018946407598,1.8129018946407598,9.2582497659088,9.2582497659088,21.572605367307155,21.572605367307155,19.286352107786517,19.286352107786517,39.43469566333358,39.43469566333358,49.49685811063968,50.85552466794665,45.88096619770096,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,39.15391494292064,42.115464555672816,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,43.93347264904126,47.766259527747366,48.83939562067752,48.83939562067752,48.83939562067752,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088,49.87623600024088	0.9952147228050682	50.85552466794665	8	true	567
32	18	18	100	63200	588060	4704480	0	0	22.757208501628433	42.17854312557106	63.54525475562936	64.70795668978901	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,34.534104659836885,34.5340373311777,34.5340373311777,34.5340373311777,34.5340373311777,34.53398876951751,34.53398876951751,34.53398876951751,34.53398876951751,34.53398876951751,34.53398876951751,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,33.096984049505096,31.44919284062522,31.44919284062522,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,27.030254450890574,21.936279899798805,21.936279899798805,21.936279899798805,21.936279899798805,21.715925105921535,20.481388220829725,20.481388220829725,18.036480678534275,18.036480678534275,19.041582086824583,19.041582086824583,19.2574229226649,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,18.69809127914828,23.226254555015473,23.226254555015473,22.692341552082134,22.692341552082134,22.692341552082134,22.692341552082134,22.692341552082134,22.692341552082134,22.692341552082134,22.692255392954316,22.692255392954316,22.692255392954316,27.86371322660677,38.120515115792145,42.17854312557106,42.17854312557106,42.17854312557106,42.17854312557106,42.17854312557106,38.09620310373971,33.456535992913594,22.757208501628433,22.757208501628433	0.9948854007501045	42.17854312557106	11	true	431
33	18	18	100	59200	584892	4679136	0	0	34.136820332112606	34.136820332112606	64.77840261829745	64.77840261829745	-Infinity,-Infinity,12.356697868612258,12.35667112652908,12.35667112652908,12.35661424411228,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.0845417236266,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,10.08449628934396,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,12.35656880982964,21.572402046755727,28.158552461635367,28.158552461635367,28.158552461635367,29.873406269671037,29.873406269671037,29.873406269671037,29.873406269671037,29.873406269671037,29.873406269671037,29.873406269671037,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606,34.136820332112606	0.9945946805477371	34.136820332112606	13	true	419
34	22	22	100	62959	630036	5040288	0	0	27.42097474725681	41.30991305472705	67.62823522815654	67.40215774157751	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,14.778830130394828,14.778830130394828,7.0503721529827885,7.0503721529827885,7.0503721529827885,7.0503721529827885,7.0503721529827885,7.0503721529827885,7.0503721529827885,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050215577658207,7.050195040491246,7.050195040491246,7.050195040491246,7.050195040491246,7.050195040491246,7.050195040491246,7.050195040491246,13.81145156530171,20.077667744135752,20.077667744135752,24.469339887312138,28.274228041094034,28.274228041094034,41.30991305472705,41.30991305472705,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.42289012992955,34.68698443585901,34.68698443585901,34.68698443585901,36.6781142946134,34.56146115935602,33.755797743424864,25.198845779074937,25.198845779074937,25.198845779074937,25.198845779074937,25.198845779074937,25.198845779074937,25.198845779074937,21.12633816826063,18.87390946680207,-281.12609592834957,-491.2632474200018,-595.7228154596637,-487.6394633311928,-594.8947812539866,-594.8947812539866,-594.8947812539866,-487.6394633311928,-487.6394633311928,-487.6394633311928,-487.6394633311928,-380.65368572391003,-380.65368572391003,-380.65368572391003,-379.12949881702406,-273.6724173281097,-276.1909791487931,-276.1909791487931,-276.1909791487931,-276.1909791487931,-276.1909791487931,-276.1909791487931,23.80882160530162,23.80882160530162,27.42097474725681,27.42097474725681	0.9933681213033975	41.30991305472705	11	true	475
