# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 4
# run: 75404cc5-cfb7-4fd6-8d99-b279d65ffdce
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	16	4256	8160	65280	0	0	-1654.0271297428317	-1654.0271297428317	-1654.0271297428317	-1654.0271297428317	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1654.0271297428317,-1654.0271297428317	0.9960270797844731	-1654.0271297428317	1	true	295
26	15	15	12	3155	6120	48960	0	0	-1647.807081843283	-1647.807081843283	-1647.807081843283	-1647.807081843283	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.807081843283,-1647.807081843283	0.9960270797844731	-1647.807081843283	1	true	42
27	16	16	13	3315	6630	53040	0	0	-1646.0140850101639	-1646.0140850101639	-1646.0140850101639	-1646.0140850101639	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1646.0141238610038,-1646.0141238610038,-1646.0140850101639,-1646.0140850101639	0.9955956967707507	-1646.0140850101639	0	true	37
28	16	16	22	5562	11220	89760	0	0	-1643.2573583026847	-1643.2573583026847	-1643.2573583026847	-1643.2573583026847	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1644.169760017344,-1644.169760017344,-1644.169760017344,-1643.2573583026847,-1643.2573583026847	0.9954268136656409	-1643.2573583026847	0	true	58
29	18	18	33	7929	16830	134640	0	0	-850.6915297858245	-850.6915297858245	-850.6915297858245	-850.6915297858245	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1295.5900175494228,-1197.689876108632,-1197.689876108632,-1197.689876108632,-1197.689876108632,-1099.6349659118928,-1099.404802311251,-1099.404802311251,-1099.2805205163618,-1049.2805210354518,-1048.4575920028942,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-949.4866018556303,-850.6915297858245,-850.6915297858245	0.9952702129681755	-850.6915297858245	0	true	46
30	18	18	6	1416	3060	24480	0	0	-850.6722952740279	-850.6722952740279	-850.6722952740279	-850.6722952740279	-850.9751898514672,-850.9751898514672,-850.9751898514672,-850.9751898514672,-850.6722952740279,-850.6722952740279	0.995024126157873	-850.6722952740279	0	true	22
31	18	18	11	2490	5610	44880	0	0	-852.2797878568614	-852.2797878568614	-852.2797878568614	-852.2797878568614	-Infinity,-Infinity,-Infinity,-853.5619514523632,-853.5619514523632,-853.5619514523632,-852.7782644568256,-852.7782644568256,-852.7782644568256,-852.2797878568614,-852.2797878568614	0.9947478816502295	-852.2797878568614	0	true	24
32	20	20	46	9863	23460	187680	0	0	-849.3777886614054	-849.3777886614054	-849.3777886614054	-849.3777886614054	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-850.2257966436389,-850.2257966436389,-850.2257966436389,-850.2257966436389,-850.2257966436389,-850.2257966436389,-850.2257966436389,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.9641508939782,-849.3777886614054,-849.3777886614054	0.9943563799065661	-849.3777886614054	0	true	46
33	23	23	19	4028	9690	77520	0	0	-848.3478661830493	-848.3478661830493	-848.3478661830493	-848.3478661830493	-855.5131089179702,-855.5131089179702,-855.5131089179702,-854.5011309807107,-852.2691528160893,-852.2691528160893,-852.2691528160893,-851.5002464653754,-850.7893960236986,-850.7893960236986,-850.7893960236986,-850.7893960236986,-850.0381282599614,-850.0381282599614,-850.0381282599614,-850.0381282599614,-849.0960357066618,-848.3478661830493,-848.3478661830493	0.9931903919404012	-848.3478661830493	0	true	29
34	23	23	19	3914	9690	77520	0	0	-842.0777786499066	-842.0777786499066	-842.0777786499066	-842.0777786499066	-845.1463437350155,-843.529935791537,-843.529935791537,-843.529935791537,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.857935308356,-842.0777786499066,-842.0777786499066	0.9931903919404012	-842.0777786499066	0	true	28
