# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 23
# run: 4d156cc1-e495-441f-8ddd-5a6e2c2bc16b
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-33-20-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	22	5897	31592	252736	0	0	-2442.0319211824176	-2442.0319211824176	-2442.0319211824176	-2442.0319211824176	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2442.0319211824176,-2442.0319211824176	0.9963744964578416	-2442.0319211824176	4	true	699
26	15	15	19	4983	27284	218272	0	0	-2432.8227301038914	-2432.8227301038914	-2432.8227301038914	-2432.8227301038914	-Infinity,-Infinity,-Infinity,-Infinity,-2434.7512165369117,-2434.7512165369117,-2434.7512165369117,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2433.7745326945264,-2432.8227301038914,-2432.8227301038914	0.9960270797844731	-2432.8227301038914	4	true	108
27	15	15	19	4855	27284	218272	0	0	-2429.156965717264	-2429.156965717264	-2429.156965717264	-2429.156965717264	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2429.156965717264,-2429.156965717264	0.9960270797844731	-2429.156965717264	4	true	87
28	16	16	18	4393	25848	206784	0	0	-2474.9653044668194	-2474.9653044668194	-2474.9653044668194	-2474.9653044668194	-2478.2492447250934,-2478.2492447250934,-2478.2492447250934,-2477.241492457617,-2477.241492457617,-2477.241492457617,-2477.241492457617,-2477.241492457617,-2477.241492457617,-2477.241492457617,-2475.765531473421,-2475.765531473421,-2475.765531473421,-2475.765531473421,-2475.765531473421,-2475.765531473421,-2474.9653044668194,-2474.9653044668194	0.9955956967707507	-2474.9653044668194	2	true	93
29	16	16	24	5360	34464	275712	0	0	-1043.8855889551558	-1043.8855889551558	-1043.8855889551558	-1043.8855889551558	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1239.1675318528432,-1239.1675318528432,-1239.1675318528432,-1239.1675318528432,-1239.1675318528432,-1239.1675318528432,-1045.5476905841372,-1043.906666066411,-1043.906666066411,-1043.906666066411,-1043.906666066411,-1043.8855889551558,-1043.8855889551558	0.9954268136656409	-1043.8855889551558	9	true	76
30	18	18	53	11566	76108	608864	0	0	-1026.0862021188811	-1026.0862021188811	-1026.0862021188811	-1026.0862021188811	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1027.1918265749232,-1030.4086252058498,-1028.6505553015431,-1028.6505553015431,-1028.6505553015431,-1027.103495445336,-1027.103495445336,-1027.103495445336,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.758831616001,-1026.0862021188811,-1026.0862021188811	0.9952702129681755	-1026.0862021188811	2	true	113
31	18	18	45	9101	64620	516960	0	0	-628.6106738840543	-628.6106738840543	-628.6106738840543	-628.6106738840543	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-777.2829281176286,-777.2829281176286,-777.2829281176286,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-727.2682420348137,-628.8906292375679,-628.8906292375679,-628.8906292375679,-628.8906292375679,-628.8906292375679,-628.8906292375679,-628.8906292375679,-628.6257784572955,-628.6106738840543,-628.6106738840543	0.9949686359947655	-628.6106738840543	2	true	219
32	18	18	8	1542	11488	91904	0	0	-630.9062937351748	-630.9062937351748	-630.9062937351748	-630.9062937351748	-Infinity,-631.7726425107884,-631.7726425107884,-631.7726425107884,-631.7726425107884,-631.7726425107884,-630.9062937351748,-630.9062937351748	0.9947478816502295	-630.9062937351748	2	true	129
33	20	19	8	1496	11488	91904	0	0	-628.5993003276405	-628.5993003276405	-628.5993003276405	-628.5993003276405	-Infinity,-Infinity,-Infinity,-Infinity,-629.5921132155312,-628.5993466892592,-628.5993003276405,-628.5993003276405	0.9940385726087689	-628.5993003276405	2	true	57
34	22	20	11	1994	15796	126368	0	0	-628.0418909718501	-628.0418909718501	-628.0418909718501	-628.0418909718501	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-628.0418909718501,-628.0418909718501	0.9934515758767667	-628.0418909718501	2	true	56
