# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 13
# run: a5022b37-50bc-4fa1-8768-5ab3db44d5cd
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	14	3705	7140	57120	0	0	-1653.0807013834133	-1653.0807013834133	-1653.0807013834133	-1653.0807013834133	-Infinity,-Infinity,-Infinity,-1753.017277856731,-1753.017277856731,-1753.017277856731,-1753.017277856731,-1753.017277856731,-1655.047143967666,-1655.047143967666,-1655.047143967666,-1655.047143967666,-1653.0807013834133,-1653.0807013834133	0.9960270797844731	-1653.0807013834133	1	true	265
26	15	15	6	1577	3060	24480	0	0	-1646.842469781598	-1646.842469781598	-1646.842469781598	-1646.842469781598	-Infinity,-Infinity,-Infinity,-Infinity,-1646.842469781598,-1646.842469781598	0.9960270797844731	-1646.842469781598	1	true	34
27	16	16	18	4590	9180	73440	0	0	-1643.4211525111207	-1643.4211525111207	-1643.4211525111207	-1643.4211525111207	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1643.4211525111207,-1643.4211525111207	0.9958381646573722	-1643.4211525111207	0	true	37
28	16	16	9	2274	4590	36720	0	0	-1644.1516057694507	-1644.1516057694507	-1644.1516057694507	-1644.1516057694507	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1644.9756135167759,-1644.9756135167759,-1644.1516057694507,-1644.1516057694507	0.9955956967707507	-1644.1516057694507	0	true	27
29	17	17	24	5862	12240	97920	0	0	-853.1225459982612	-853.1225459982612	-853.1225459982612	-853.1225459982612	-Infinity,-Infinity,-Infinity,-Infinity,-1347.6259931070665,-1249.5697308222445,-1249.5697308222445,-1249.5697308222445,-1249.5697308222445,-1249.5697308222445,-1249.5697308222445,-1249.5697308222445,-1149.4864818280319,-1149.4864818280319,-1149.4864818280319,-1050.689401071927,-1050.689401071927,-951.6862920029978,-853.9392017116677,-853.9392017116677,-853.9392017116677,-853.9392017116677,-853.1225459982612,-853.1225459982612	0.9952876130456717	-853.1225459982612	0	true	37
30	18	18	14	3332	7140	57120	0	0	-849.4553275095047	-849.4553275095047	-849.4553275095047	-849.4553275095047	-850.5328404788464,-850.5328404788464,-850.5328404788464,-850.5328404788464,-850.3347994155466,-849.4604402758372,-849.4604402758372,-849.4604402758372,-849.4604402758372,-849.4604402758372,-849.4604402758372,-849.4604402758372,-849.4553275095047,-849.4553275095047	0.9952702129681755	-849.4553275095047	0	true	24
31	18	18	39	8972	19890	159120	0	0	-850.9093999478562	-850.9093999478562	-850.9093999478562	-850.9093999478562	-Infinity,-855.0382812205124,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-854.8811606967109,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-851.8798824494951,-850.9093999478562,-850.9093999478562	0.9948854007501045	-850.9093999478562	0	true	35
32	18	18	9	1970	4590	36720	0	0	-852.4683446885194	-852.4683446885194	-852.4683446885194	-852.4683446885194	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-852.4683446885194,-852.4683446885194	0.9947478816502295	-852.4683446885194	0	true	20
33	21	21	29	6206	14790	118320	0	0	-850.2406487411303	-850.2406487411303	-850.2406487411303	-850.2406487411303	-857.1018744229735,-857.1018744229735,-856.3138330984672,-856.3138330984672,-855.513239545208,-855.513239545208,-855.513239545208,-855.513239545208,-855.513239545208,-855.513239545208,-855.513239545208,-853.7195055767958,-852.9191812675651,-850.6758608800062,-850.6758608800062,-850.6758608800062,-850.6758608800062,-850.6758608800062,-850.5385211072074,-850.5385211072074,-850.5385211072074,-850.5385211072074,-850.5385211072074,-850.5385211072074,-850.5385211072074,-850.2407932544311,-850.2407932544311,-850.2406487411303,-850.2406487411303	0.9937941673185605	-850.2406487411303	2	true	30
34	23	22	24	4944	12240	97920	0	0	-647.3876441709108	-647.3876441709108	-647.3876441709108	-647.3876441709108	-754.6000277813342,-751.1790183922451,-751.1790183922451,-748.4088772917272,-748.4088772917272,-748.4088772917272,-748.4088772917272,-648.820184775995,-648.820184775995,-648.820184775995,-648.820184775995,-648.820184775995,-649.3210597552329,-649.3210597552329,-649.3210597552329,-649.3210597552329,-649.3210597552329,-649.3210597552329,-648.6385364994389,-648.6385364994389,-648.6385364994389,-648.6385364994389,-647.3876441709108,-647.3876441709108	0.9932272391633342	-647.3876441709108	0	true	28
35	23	23	5	1020	2550	20400	0	0	-644.483682738622	-644.483682738622	-644.483682738622	-644.483682738622	-644.5892762392361,-644.5892762392361,-644.5892762392361,-644.483682738622,-644.483682738622	0.9930914746931229	-644.483682738622	0	true	21
36	25	25	12	2328	6120	48960	0	0	-644.1724806524422	-644.1724806524422	-644.1724806524422	-644.1724806524422	-645.9779303344827,-645.9779303344827,-645.6500776294371,-645.3379147746199,-644.6993707751507,-644.6993707751507,-644.6993707751507,-644.6993707751507,-644.6993707751507,-644.6993707751507,-644.1724806524422,-644.1724806524422	0.9925715194361789	-644.1724806524422	0	true	22
37	27	26	17	3264	8670	69360	0	0	-643.5546625083052	-643.5546625083052	-643.5546625083052	-643.5546625083052	-647.73659103495,-647.5659142659434,-646.7652770890676,-646.7652770890676,-646.7652770890676,-646.1721232007358,-646.1721232007358,-646.1721232007358,-646.1721232007358,-646.1721232007358,-646.1721232007358,-645.5231460714014,-645.5231460714014,-645.5231460714014,-645.5231460714014,-643.5546625083052,-643.5546625083052	0.9919772117472454	-643.5546625083052	0	true	25
38	29	28	11	2090	5610	44880	0	0	-641.0226692736485	-641.0226692736485	-641.0226692736485	-641.0226692736485	-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0810263330679,-641.0226692736485,-641.0226692736485	0.9910711648547678	-641.0226692736485	0	true	26
39	29	28	12	2160	6120	48960	0	0	-444.3335842660735	-444.3335842660735	-444.3335842660735	-444.3335842660735	-690.2918475955576,-592.2943979988631,-542.2944014557361,-542.2944014557361,-542.2944014557361,-542.2944014557361,-542.2944014557361,-542.2944014557361,-542.2944014557361,-542.2944014557361,-444.3335842660735,-444.3335842660735	0.9910711648547678	-444.3335842660735	0	true	22
40	31	30	20	3485	10200	81600	0	0	-440.15439842487797	-440.15439842487797	-440.15439842487797	-440.15439842487797	-Infinity,-Infinity,-Infinity,-Infinity,-442.0677889740932,-442.0677889740932,-442.0677889740932,-442.0677889740932,-442.0677889740932,-441.2146570469642,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.6843786586606,-440.15439842487797,-440.15439842487797	0.990892740950863	-440.15439842487797	0	true	27
41	31	30	4	672	2040	16320	0	0	-439.9518405513252	-439.9518405513252	-439.9518405513252	-439.9518405513252	-440.63284975868834,-440.2730648351978,-439.9518405513252,-439.9518405513252	0.9903499023987247	-439.9518405513252	0	true	20
42	32	30	15	2460	7650	61200	0	0	-440.15404374394444	-440.15404374394444	-440.15404374394444	-440.15404374394444	-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.9691328171586,-490.1540270939692,-490.1540270939692,-490.1540270939692,-440.15404374394444,-440.15404374394444	0.9902189997148724	-440.15404374394444	0	true	24
43	33	31	24	3936	12240	97920	0	0	-439.11631480236696	-439.11631480236696	-439.11631480236696	-439.11631480236696	-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-440.0399255491478,-439.11631480236696,-439.11631480236696	0.9900738406650045	-439.11631480236696	0	true	29
44	35	34	14	2186	7140	57120	0	0	-437.3314560105446	-437.3314560105446	-437.3314560105446	-437.3314560105446	-Infinity,-437.804553132539,-437.804553132539,-437.804553132539,-437.804553132539,-439.0069976031569,-439.0069976031569,-439.0069976031569,-439.0069976031569,-439.0069976031569,-439.0069976031569,-439.0069976031569,-437.3314560105446,-437.3314560105446	0.9897051491069663	-437.3314560105446	0	true	47
45	37	35	47	7520	23970	191760	0	0	-439.3280741067992	-439.3280741067992	-439.3280741067992	-439.3280741067992	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.54407381558264,-439.3280741067992,-439.3280741067992	0.9888579188629996	-439.3280741067992	0	true	160
46	40	38	2	344	1020	8160	0	0	-437.25983022320554	-437.25983022320554	-437.25983022320554	-437.25983022320554	-437.25983022320554,-437.25983022320554	0.9885931891125228	-437.25983022320554	0	true	17
47	45	44	44	8624	22440	179520	0	0	-437.09457299000684	-437.09457299000684	-437.09457299000684	-437.09457299000684	-442.7125902167158,-441.7691663081127,-441.7691663081127,-440.8492627702189,-440.8492627702189,-440.8492627702189,-440.04899722172877,-440.04899722172877,-439.2406750107232,-439.2406750107232,-439.2406750107232,-439.2406750107232,-439.2406750107232,-439.2406750107232,-439.2406750107232,-439.2406750107232,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-438.24590609042923,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.8994422140128,-437.09457299000684,-437.09457299000684	0.9869867159912556	-437.09457299000684	0	true	41
48	46	44	11	2156	5610	44880	0	0	-437.55699164466796	-437.55699164466796	-437.55699164466796	-437.55699164466796	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-438.0170560354618,-437.55704137918633,-437.55699164466796,-437.55699164466796	0.9866670078446564	-437.55699164466796	0	true	33
49	47	44	12	2352	6120	48960	0	0	-439.2593585435717	-439.2593585435717	-439.2593585435717	-439.2593585435717	-Infinity,-Infinity,-Infinity,-Infinity,-439.8708842464177,-439.6266120268401,-439.6266120268401,-439.6266120268401,-439.6266120268401,-439.6266120268401,-439.2593585435717,-439.2593585435717	0.986261213180193	-439.2593585435717	0	true	25
50	48	46	14	2856	7140	57120	0	0	-437.5404608380217	-437.5404608380217	-437.5404608380217	-437.5404608380217	-439.1227641623426,-439.1227641623426,-439.0446764562902,-439.0446764562902,-438.980791046563,-438.4347531805258,-438.4347531805258,-438.4347531805258,-438.4347531805258,-438.4347531805258,-438.4347531805258,-438.4347531805258,-437.5404608380217,-437.5404608380217	0.9860200612658189	-437.5404608380217	0	true	27
51	50	47	21	4368	10710	85680	0	0	-438.05607853498356	-438.05607853498356	-438.05607853498356	-438.05607853498356	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.8736808765009,-438.05607853498356,-438.05607853498356	0.9849949919945022	-438.05607853498356	0	true	31
52	53	50	20	4400	10200	81600	0	0	-435.42688893191695	-435.42688893191695	-435.42688893191695	-435.42688893191695	-Infinity,-436.1695961953114,-436.1695961953114,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.9338527320777,-435.42688893191695,-435.42688893191695	0.9844314999890336	-435.42688893191695	0	true	32
53	54	51	7	1568	3570	28560	0	0	-434.1236505521824	-434.1236505521824	-434.1236505521824	-434.1236505521824	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-434.1236505521824,-434.1236505521824	0.9842406840131306	-434.1236505521824	0	true	26
54	56	54	8	1888	4080	32640	0	0	-434.1697188877213	-434.1697188877213	-434.1697188877213	-434.1697188877213	-Infinity,-Infinity,-Infinity,-Infinity,-434.97061915902884,-434.97061915902884,-434.1697188877213,-434.1697188877213	0.9840531579678463	-434.1697188877213	0	true	25
55	61	58	5	1260	2550	20400	0	0	-434.3977475295092	-434.3977475295092	-434.3977475295092	-434.3977475295092	-435.1977714238889,-435.1977714238889,-435.1977714238889,-434.3977475295092,-434.3977475295092	0.982637573932052	-434.3977475295092	0	true	25
