# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 18
# run: 161a9d46-8abe-4102-ad6a-e24e3e366332
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	12	12	100	54400	311256	2490048	0	0	-1659.7892027581206	-1657.73947392936	-1652.4775818989394	-1652.3458108407615	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1666.8480913226117,-1668.212018080555,-1671.3446432612473,-1671.3446432612473,-1671.3446432612473,-1671.3446432612473,-1666.2610871534985,-1666.2610871534985,-1666.2610871534985,-1666.2610871534985,-1663.6680547258195,-1661.6789540420068,-1661.6789540420068,-1661.6789540420068,-1661.6789540420068,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1660.9490435704768,-1661.7298850665547,-1661.7298850665547,-1661.7298850665547,-1661.7298850665547,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1664.3741775755395,-1659.7643384680262,-1657.73947392936,-1657.747685552764,-1659.7892027581206,-1659.7892027581206	0.9974600273429788	-1657.73947392936	3	true	835
26	13	13	100	54200	313434	2507472	0	0	-1645.7977459401025	-1645.7977459401025	-1645.7977459401025	-1645.7977459401025	-Infinity,-Infinity,-Infinity,-Infinity,-1651.5356065440976,-1651.5356065440976,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1649.6399752155887,-1647.0264493712875,-1647.0264493712875,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1647.7202083502127,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025,-1645.7977459401025	0.9973879413076377	-1645.7977459401025	0	true	459
27	14	14	100	51200	307692	2461536	0	0	-1644.0776124705544	-1644.0776124705544	-1644.0776124705544	-1644.0776124705544	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1648.4951642271708,-1645.599543562135,-1645.599543562135,-1645.599543562135,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1646.016235384232,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544,-1644.0776124705544	0.9968457241868389	-1644.0776124705544	0	true	319
28	15	15	100	50800	307890	2463120	0	0	-1643.251338447418	-1643.251338447418	-1643.251338447418	-1643.251338447418	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1651.3619143941748,-1651.3619143941748,-1651.3619143941748,-1651.3619143941748,-1651.3619143941748,-1651.3619143941748,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1647.3910625455678,-1646.5441853794578,-1646.5441853794578,-1646.5441853794578,-1646.5441853794578,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1648.2860200915354,-1643.251338447418,-1643.251338447418,-1643.251338447418,-1643.251338447418,-1643.251338447418,-1643.251338447418	0.9960270797844731	-1643.251338447418	0	true	448
29	15	15	100	48000	299970	2399760	0	0	-1641.2731123593235	-1641.2731123593235	-1641.2731123593235	-1641.2731123593235	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.4961739092562,-1647.4961739092562,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1645.655400839182,-1642.8092217736928,-1642.8092217736928,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235,-1641.2731123593235	0.9960270797844731	-1641.2731123593235	0	true	351
30	15	15	100	47400	294030	2352240	0	0	-854.3145247745186	-853.4332995423466	-847.4368548260983	-848.2639371546027	-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-857.7584251088623,-853.4332995423466,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186,-854.3145247745186	0.9960270797844731	-853.4332995423466	3	true	292
31	15	15	100	46400	284130	2273040	0	0	-851.7989659686789	-851.7989659686789	-846.8723429839342	-846.8723429839342	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789,-851.7989659686789	0.9960270797844731	-851.7989659686789	3	true	280
32	15	14	100	43200	268092	2144736	0	0	-655.3071127745785	-655.3071127745785	-651.2093208034743	-651.2093208034743	-673.6012947377508,-673.6012947377508,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-661.5934679784714,-659.020885969404,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-659.9768967485594,-657.2630056390809,-655.3071792630042,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785,-655.3071127745785	0.9956571819185417	-655.3071127745785	3	true	261
33	15	14	100	43000	266112	2128896	0	0	-649.8463673382847	-649.8463673382847	-649.3109599220174	-649.3109599220174	-662.8996632080505,-662.8996632080505,-662.8996632080505,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-660.0415166964657,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-658.4300805132173,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-654.7827494808772,-651.9320181156179,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847,-649.8463673382847	0.9956571819185417	-649.8463673382847	1	true	263
34	18	17	100	42600	274626	2197008	0	0	-644.1304032041659	-644.1304032041659	-642.9366044054981	-642.9366044054981	-664.854339818287,-664.854339818287,-664.854339818287,-664.854339818287,-664.854339818287,-664.854339818287,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-654.6216004157509,-650.4303211764939,-646.8296006443318,-646.8296006443318,-646.8296006443318,-646.8296006443318,-646.8296006443318,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-647.7898093565575,-647.7898093565575,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-646.0171493580909,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659,-644.1304032041659	0.9953116660939753	-644.1304032041659	1	true	272
