# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 8
# run: bb34b279-5be0-496c-9dd2-1dd202e12b37
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	82518	1144836	9158688	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-Infinity	30	false	2034
26	16	16	100	84800	1167408	9339264	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.995805594344244	-Infinity	30	false	1499
27	16	16	100	83508	1131372	9050976	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9955956967707507	-Infinity	30	false	1558
28	17	17	100	84894	1117908	8943264	0	0	-21.910111335813582	-20.941102943722257	78.70137638474448	78.62762361234654	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-21.688540871088563,-25.650057590011336,-25.650314137683587,-23.249781111773927,-21.688797418760814,-20.941102943722257,-21.910111335813582,-21.910111335813582	0.9952876130456717	-20.941102943722257	26	false	1658
29	18	18	100	86067	1085040	8680320	0	0	-17.459502757990705	-17.459502757990705	79.68988338116371	79.68988338116371	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-61.75062151192584,-43.72762093325551,-21.469631458495954,-19.492208820795298,-17.459502757990705,-17.459502757990705,-17.459502757990705,-17.459502757990705,-17.459502757990705	0.995024126157873	-17.459502757990705	28	false	1397
30	18	18	100	86159	956736	7653888	0	0	19.288366105759792	19.288366105759792	77.54267535244784	77.54267535244784	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-20.4482748948976,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-33.70714009587088,-56.7555794104925,-65.4224431050837,-65.4224431050837,-65.4224431050837,-65.4224431050837,-65.4224431050837,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-83.96116697239823,-64.43179134549217,-61.13844454871305,-58.951415916025375,-58.951415916025375,-52.07867754014102,-52.07867754014102,-46.84932427565045,-46.84932427565045,-46.84932427565045,-46.84932427565045,-46.84932427565045,-28.310600408335937,-0.9617049470748213,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,-0.011993911975572757,16.30000377308891,19.288366105759792,19.288366105759792	0.9947478816502295	19.288366105759792	24	false	1450
31	20	20	100	88505	972180	7777440	0	0	39.37545440539197	39.37545440539197	87.5755012093834	87.5755012093834	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-22.817184323773418,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-30.52025256477705,-38.65879561435932,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-68.30814325684688,-50.732427752839996,-48.17921215954614,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-46.782588583177834,-37.41911578192025,10.701326298668732,22.585241448120044,27.939092067326328,27.939092067326328,37.197538451364245,38.91725665736543,39.37545440539197,39.37545440539197,39.37545440539197,39.37545440539197,39.37545440539197	0.9943563799065661	39.37545440539197	22	true	1385
32	22	21	100	89739	945252	7562016	0	0	28.11929596244609	28.252821558552753	83.0122660464922	83.0122660464922	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-21.106791651195792,-13.402468102505544,-13.402468102505544,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,-15.627692655423282,1.6568880595138964,1.6568880595138964,5.372555541901782,5.372555541901782,5.372555541901782,5.372555541901782,5.372555541901782,9.99017538861893,9.99017538861893,9.99017538861893,9.99017538861893,9.99017538861893,16.879812551236427,24.458797438558257,26.34365295662208,26.34365295662208,28.252821558552753,28.252821558552753,28.252821558552753,28.11929596244609	0.9933727272062641	28.252821558552753	24	true	1292
33	23	21	100	83291	854568	6836544	0	0	12.629326163411513	27.98090837687755	82.36056032537289	83.91507985072836	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-24.683139722437822,-24.683139722437822,-24.683139722437822,-24.683139722437822,-10.17919581137388,-8.863396629815618,-4.978726742772473,-2.1650698166157696,1.3147849823304512,1.3147041425558967,1.3147041425558967,1.3147041425558967,6.785792213241791,9.823040704083525,9.823040704083525,9.567390179921759,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,4.473076772648913,2.4495359502549583,2.4495359502549583,2.4495359502549583,2.4495359502549583,2.4495359502549583,2.4495359502549583,-1.3123041309779175,-1.3123041309779175,-1.3123041309779175,-1.3123041309779175,2.7298113821187826,2.7298113821187826,2.7298113821187826,2.7298113821187826,2.7298113821187826,1.0476101233304291,3.581809875012226,3.581809875012226,3.581809875012226,3.581809875012226,3.581809875012226,3.581809875012226,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,-0.32040818815308114,27.98090837687755,25.62837448961062,25.62837448961062,25.62837448961062,21.5639942247539,15.11703776987337,19.08194423018749,19.08194423018749,19.08194423018749,19.08194423018749,19.08194423018749,19.08194423018749,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513,12.629326163411513	0.9932078285726821	27.98090837687755	24	true	1090
34	25	23	100	82285	847440	6779520	0	0	30.921697345785848	49.11692859586926	91.2363192637534	91.63118738849296	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,40.93160826180453,40.93160826180453,40.93160826180453,46.15682448346128,46.15682448346128,46.15682448346128,46.32818878347585,49.11692859586926,47.94527341549087,44.83791997324023,44.83791997324023,44.83791997324023,43.92756307713002,40.387766059475695,40.387766059475695,40.387766059475695,37.79910489112178,37.79910489112178,37.79910489112178,37.79910489112178,37.79910489112178,37.79910489112178,37.79910489112178,37.79910489112178,35.52722181569558,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848,30.921697345785848	0.9927674896367188	49.11692859586926	22	true	1068
