# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 21
# run: c5737499-7268-4026-9188-5100824e6a1f
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	11	5619	10230	81840	0	0	-152.9591527588217	-152.9591527588217	-152.9591527588217	-152.9591527588217	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-154.97927255529223,-152.9591527588217,-152.9591527588217	0.9960270797844731	-152.9591527588217	0	true	388
26	16	16	6	2658	5580	44640	0	0	-145.2308611692376	-145.2308611692376	-145.2308611692376	-145.2308611692376	-146.90517532794252,-146.90517532794252,-146.90517532794252,-146.0718641567268,-145.2308611692376,-145.2308611692376	0.9958381646573722	-145.2308611692376	0	true	244
27	16	16	18	7668	16740	133920	0	0	-145.87292275626325	-145.87292275626325	-145.87292275626325	-145.87292275626325	-147.60406101825467,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-146.77420816962862,-145.87292275626325,-145.87292275626325	0.9954268136656409	-145.87292275626325	0	true	284
28	16	16	3	1327	2790	22320	0	0	-94.19701390174852	-94.19701390174852	-94.19701390174852	-94.19701390174852	-Infinity,-94.19701390174852,-94.19701390174852	0.9954268136656409	-94.19701390174852	0	true	74
29	18	18	17	7463	15810	126480	0	0	-91.78619352708682	-91.78619352708682	-91.78619352708682	-91.78619352708682	-143.474153421181,-142.69428354447444,-142.69428354447444,-142.69428354447444,-142.69428354447444,-142.69428354447444,-142.69428354447444,-141.90636568475068,-141.90636568475068,-141.7861925346508,-141.7861925346508,-141.7861925346508,-141.7861925346508,-141.7861925346508,-141.7861925346508,-91.78619352708682,-91.78619352708682	0.9952702129681755	-91.78619352708682	0	true	356
30	18	18	3	1305	2790	22320	0	0	-94.05252110440563	-94.05252110440563	-94.05252110440563	-94.05252110440563	-95.01987769970584,-94.05252110440563,-94.05252110440563	0.9948311168948906	-94.05252110440563	0	true	56
31	19	19	9	3962	8370	66960	0	0	55.265071694867856	55.265071694867856	55.265071694867856	55.265071694867856	4.337047148224158,4.337047148224158,4.337047148224158,4.337047148224158,4.337047148224158,4.337047148224158,5.2648028908095394,55.265071694867856,55.265071694867856	0.994524166368136	55.265071694867856	0	true	98
32	20	20	5	2258	4650	37200	0	0	57.175003569848606	57.175003569848606	57.175003569848606	57.175003569848606	-Infinity,-Infinity,-Infinity,57.175003569848606,57.175003569848606	0.9940017253858359	57.175003569848606	0	true	73
33	22	22	44	20255	40920	327360	0	0	56.51339105436892	56.51339105436892	56.51339105436892	56.51339105436892	48.184333414301804,48.36714734356541,51.982134017454534,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.51971385017817,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,55.802030379318126,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.513082704183134,56.51339105436892,56.51339105436892	0.9932990327603982	56.51339105436892	0	true	426
34	25	24	22	10895	20460	163680	0	0	58.73116934708691	58.73116934708691	58.73116934708691	58.73116934708691	-Infinity,-Infinity,-Infinity,-Infinity,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.1610347031612,58.73116934708691,58.73116934708691	0.9926185654440308	58.73116934708691	0	true	342
35	25	24	6	2957	5580	44640	0	0	61.62335039348812	61.62335039348812	61.62335039348812	61.62335039348812	-Infinity,-Infinity,-Infinity,-Infinity,61.62335039348812,61.62335039348812	0.9924086678705375	61.62335039348812	0	true	90
36	27	27	32	16361	29760	238080	0	0	62.076752870978616	62.076752870978616	62.076752870978616	62.076752870978616	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,60.686674865263825,60.686674865263825,60.99707209433676,60.99707209433676,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,60.99718095152776,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,61.79709177109861,62.076752870978616,62.076752870978616	0.9916600258807873	62.076752870978616	0	true	414
37	29	28	17	7916	15810	126480	0	0	63.562574216498554	63.562574216498554	63.562574216498554	63.562574216498554	-41.38841358227806,-Infinity,-Infinity,11.592859159287839,11.081992893041669,11.081992893041669,12.782137334934745,13.262344172263843,13.262344172263843,13.262344172263843,13.562199730370766,13.562199730370766,13.562199730370766,13.562199730370766,13.562199730370766,63.562574216498554,63.562574216498554	0.9910208289162967	63.562574216498554	0	true	240
