# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 14
# run: 5ba40c03-7a3b-4c67-93c6-9d54f6c0144b
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-33-20-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	14	14	43	11426	61748	493984	0	0	-2441.9450961161447	-2441.9450961161447	-2441.9450961161447	-2441.9450961161447	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2543.793021293212,-2542.5709487153904,-2542.5709487153904,-2542.5709487153904,-2542.5709487153904,-2542.2890015032403,-2542.2890015032403,-2445.5974550773817,-2443.8794022895318,-2443.8794022895318,-2443.8794022895318,-2442.9763875862473,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9530410984753,-2441.9450961161447,-2441.9450961161447	0.9968457241868389	-2441.9450961161447	5	true	495
26	15	15	23	6028	33028	264224	0	0	-2434.3035083008067	-2434.3035083008067	-2434.3035083008067	-2434.3035083008067	-Infinity,-2438.796327266409,-2437.818618551157,-2437.818618551157,-2437.818618551157,-2438.166992170805,-2438.166992170805,-2438.166992170805,-2438.0874345030174,-2437.1066122030616,-2437.1066122030616,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2435.2816159157787,-2434.3035083008067,-2434.3035083008067	0.9960270797844731	-2434.3035083008067	4	true	104
27	15	15	10	2511	14360	114880	0	0	-2429.902293414026	-2429.902293414026	-2429.902293414026	-2429.902293414026	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2429.902293414026,-2429.902293414026	0.9960270797844731	-2429.902293414026	4	true	74
28	15	15	26	6273	37336	298688	0	0	-2477.0145683850137	-2477.0145683850137	-2477.0145683850137	-2477.0145683850137	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2477.0145683850137,-2477.0145683850137	0.9960270797844731	-2477.0145683850137	4	true	80
29	16	16	43	9737	61748	493984	0	0	-1429.7091534360534	-1429.7091534360534	-1429.7091534360534	-1429.7091534360534	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1926.29060006587,-1926.29060006587,-1926.29060006587,-1828.714605218522,-1826.9214684852086,-1826.9214684852086,-1826.9214684852086,-1678.1447699204932,-1677.3933322160067,-1677.3933322160067,-1677.3933322160067,-1677.3933322160067,-1578.7057992523573,-1481.8664870579719,-1481.7433868917767,-1480.7035212807841,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1479.708996687542,-1429.7091534360534,-1429.7091534360534	0.995805594344244	-1429.7091534360534	4	true	79
30	16	15	62	13520	89032	712256	0	0	-1030.564956879733	-1030.564956879733	-1030.564956879733	-1030.564956879733	-Infinity,-Infinity,-Infinity,-1237.838491388313,-1233.6951616198721,-1232.5207427457672,-1134.256883042269,-1134.256883042269,-1132.8820460223665,-1132.8820460223665,-1132.8820460223665,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1132.3029446385,-1032.694677226778,-1032.694677226778,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.8859577863166,-1031.2225721162026,-1031.2225721162026,-1031.2225721162026,-1031.2225721162026,-1031.2225721162026,-1031.2225721162026,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1031.1962636838018,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.6096680180785,-1030.564956879733,-1030.564956879733	0.99547682061105	-1030.564956879733	3	true	92
31	17	16	38	7615	54568	436544	0	0	-630.147949334074	-630.147949334074	-630.147949334074	-630.147949334074	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-877.3721751179986,-780.108442964769,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-779.3047194451256,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-729.1513500988417,-630.147949334074,-630.147949334074	0.9953043916918288	-630.147949334074	5	true	70
32	18	17	6	1153	8616	68928	0	0	-627.5102064091136	-627.5102064091136	-627.5102064091136	-627.5102064091136	-628.8320217098249,-628.8320217098249,-628.8320217098249,-628.8320217098249,-627.5102064091136,-627.5102064091136	0.9950409048040301	-627.5102064091136	4	true	47
33	18	17	17	3170	24412	195296	0	0	-630.1768159142139	-630.1768159142139	-630.1768159142139	-630.1768159142139	-Infinity,-Infinity,-Infinity,-631.1660002526855,-630.1989915328637,-630.1989915328637,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1769916169582,-630.1768159142139,-630.1768159142139	0.9950186429401746	-630.1768159142139	5	true	57
34	18	16	26	4732	37336	298688	0	0	-639.1019475048208	-639.1019475048208	-639.1019475048208	-639.1019475048208	-740.8208043639191,-740.8208043639191,-740.8208043639191,-739.9738254649465,-641.2744726573786,-641.2744726573786,-641.2744726573786,-641.2744726573786,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-640.5827224879715,-639.1019475048208,-639.1019475048208	0.9948347358185716	-639.1019475048208	4	true	61
