# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 23
# run: 87782fc2-5340-4cb7-9027-014e1a57fb51
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	54400	323730	2589840	0	0	-1657.3095396095412	-1657.240042597427	-1652.047955085766	-1653.0096778075558	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.240042597427,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.2852284386283,-1657.3198145110707,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1659.3877672511433,-1657.3095396095412,-1657.3095396095412,-1657.3095396095412	0.9963744964578416	-1657.240042597427	3	true	1748
26	15	15	100	54200	321750	2574000	0	0	-1649.8048009476834	-1649.2357824993535	-1646.4854676535767	-1647.523028981609	-Infinity,-Infinity,-Infinity,-Infinity,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1650.9840231111705,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.2357824993535,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834,-1649.8048009476834	0.9960270797844731	-1649.2357824993535	2	true	750
27	15	15	100	51200	311850	2494800	0	0	-1647.9806437600432	-1647.3981730400483	-1644.6566681451898	-1645.6750791576283	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.3981730400483,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432,-1647.9806437600432	0.9960270797844731	-1647.3981730400483	2	true	581
28	16	16	100	51000	314028	2512224	0	0	-1647.4736261788723	-1647.4736261788723	-1643.8041836562886	-1643.8041836562886	-Infinity,-Infinity,-1657.8395123355062,-1657.8395123355062,-1657.8395123355062,-1657.8811804209565,-1655.951390530277,-1655.951390530277,-1655.951390530277,-1655.951390530277,-1655.951390530277,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1651.3526423242595,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723,-1647.4736261788723	0.9955956967707507	-1647.4736261788723	2	true	737
29	16	16	100	48000	304128	2433024	0	0	-1646.952620085005	-1645.1311781858	-1642.4299565054077	-1642.4066618495294	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1645.1311781858,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005,-1646.952620085005	0.9954268136656409	-1645.1311781858	2	true	587
30	18	18	100	47600	308484	2467872	0	0	-854.1302692870395	-854.1302692870395	-848.1234148760539	-848.1234148760539	-879.674507473815,-879.674507473815,-874.4326230418113,-874.4326230418113,-868.5688181071909,-858.8488350634362,-858.8488350634362,-858.8488350634362,-860.300846415009,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-863.5231742078347,-860.300846415009,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-858.8488350634362,-855.8466156837371,-855.8466156837371,-855.8466156837371,-855.8466156837371,-855.8466156837371,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395,-854.1302692870395	0.9952702129681755	-854.1302692870395	3	true	403
31	18	17	100	46400	292446	2339568	0	0	-661.1841643027924	-659.8971065739601	-652.6128853154305	-651.4602556995324	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-659.8971065739601,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1846722119323,-661.1841643027924,-661.1841643027924,-661.1841643027924,-661.1841643027924,-661.1841643027924,-661.1841643027924,-661.1841643027924,-661.1841643027924	0.9950186429401746	-659.8971065739601	5	true	556
32	18	17	100	43200	280566	2244528	0	0	-663.7240434580875	-663.7240434580875	-654.7072707905536	-654.7072707905536	-669.8733914120853,-669.8733914120853,-670.6284701326601,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-673.2467677473112,-670.6284701326601,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-669.8733914120853,-670.6641134495477,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-673.3225635669502,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-666.2219648328307,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875,-663.7240434580875	0.9947978885956386	-663.7240434580875	6	true	309
33	20	20	100	43000	291060	2328480	0	0	-652.2324355911818	-651.9025380996194	-649.3173043789909	-649.3169697995276	-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-660.0229601393821,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-658.2572275710374,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-655.3081774235271,-653.6376785527817,-653.6376785527817,-653.6376785527817,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-651.9025380996194,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818,-652.2324355911818	0.9940017253858359	-651.9025380996194	3	true	403
34	22	22	100	68481	295416	2363328	0	0	-645.764997913099	-645.764997913099	-644.5164898767165	-644.5164898767165	-655.259859230737,-655.259859230737,-655.259859230737,-655.2878334290062,-655.2878334290062,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-657.3648150477676,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-650.2428137067944,-647.3573053477263,-647.3573053477263,-647.3573053477263,-647.3573053477263,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099,-645.764997913099	0.9933979500076767	-645.764997913099	1	true	542
