# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 25
# run: cea0d8f7-f7eb-4f39-8b99-e8dd95784628
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	14	14	23	6072	5290	42320	0	0	-1165.1041364171442	-1165.1041364171442	-1165.1041364171442	-1165.1041364171442	-1367.2000359115664,-1367.2000359115664,-1367.2000359115664,-1367.2000359115664,-1367.2000359115664,-1367.2000359115664,-1365.2561670333946,-1363.2727381815514,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1265.0901848973842,-1167.095444351195,-1167.095444351195,-1167.095444351195,-1165.1041364171442,-1165.1041364171442	0.9968457241868389	-1165.1041364171442	0	true	178
26	15	15	34	8908	7820	62560	0	0	-1160.9959648660317	-1160.9959648660317	-1160.9959648660317	-1160.9959648660317	-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1161.8345344930217,-1160.9959648660317,-1160.9959648660317	0.9963744964578416	-1160.9959648660317	0	true	215
27	15	15	1	256	230	1840	0	0	-1159.3755236050033	-1159.3755236050033	-1159.3755236050033	-1159.3755236050033	-1159.3755236050033	0.9960270797844731	-1159.3755236050033	0	true	11
28	15	15	2	508	460	3680	0	0	-1158.1788178365036	-1158.1788178365036	-1158.1788178365036	-1158.1788178365036	-1158.1788178365036,-1158.1788178365036	0.9960270797844731	-1158.1788178365036	0	true	13
29	15	15	26	6500	5980	47840	0	0	-1157.3123108110647	-1157.3123108110647	-1157.3123108110647	-1157.3123108110647	-1209.319648318963,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1208.5313296027518,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.5313303559142,-1158.1875280637933,-1158.1875280637933,-1158.1875280637933,-1157.3123108110647,-1157.3123108110647	0.9959945094713449	-1157.3123108110647	0	true	17
30	16	16	16	3968	3680	29440	0	0	-1155.878490410623	-1155.878490410623	-1155.878490410623	-1155.878490410623	-1158.3302460646808,-1158.3302460646808,-1158.3302460646808,-1158.3302460646808,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1157.5310263904423,-1156.7280169837989,-1156.7280169837989,-1155.878490410623,-1155.878490410623	0.9954268136656409	-1155.878490410623	0	true	14
31	17	17	1	240	230	1840	0	0	-1154.7004404923348	-1154.7004404923348	-1154.7004404923348	-1154.7004404923348	-1154.7004404923348	0.9952876130456717	-1154.7004404923348	0	true	13
32	18	18	9	2106	2070	16560	0	0	-1154.779585109874	-1154.779585109874	-1154.779585109874	-1154.779585109874	-1155.5586680420172,-1155.5586680420172,-1155.5586680420172,-1155.5586680420172,-1155.5586680420172,-1155.5586680420172,-1155.5586680420172,-1154.779585109874,-1154.779585109874	0.9949686359947655	-1154.779585109874	0	true	12
33	18	18	7	1624	1610	12880	0	0	-1154.82595881927	-1154.82595881927	-1154.82595881927	-1154.82595881927	-1156.4891163429943,-1155.6290752105028,-1155.6290752105028,-1155.6290752105028,-1155.6290752105028,-1154.82595881927,-1154.82595881927	0.9948854007501045	-1154.82595881927	0	true	10
34	18	18	2	460	460	3680	0	0	-1156.413280856393	-1156.413280856393	-1156.413280856393	-1156.413280856393	-1156.413280856393,-1156.413280856393	0.9945946805477371	-1156.413280856393	0	true	53
