# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 27
# run: 0855a4d7-a6e5-4822-901e-25349ab8eba7
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	15	3960	3450	27600	0	0	-1163.241645728651	-1163.241645728651	-1163.241645728651	-1163.241645728651	-1367.1295522279859,-1363.2068228983005,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1263.2125983264805,-1163.241645728651,-1163.241645728651	0.9960270797844731	-1163.241645728651	0	true	196
26	16	16	1	262	230	1840	0	0	-1158.5099494544409	-1158.5099494544409	-1158.5099494544409	-1158.5099494544409	-1158.5099494544409	0.9958381646573722	-1158.5099494544409	0	true	18
27	16	16	5	1280	1150	9200	0	0	-1158.3129007980103	-1158.3129007980103	-1158.3129007980103	-1158.3129007980103	-1161.567159701048,-1160.7555399250214,-1160.7555399250214,-1158.3129007980103,-1158.3129007980103	0.9954268136656409	-1158.3129007980103	0	true	14
28	18	18	1	254	230	1840	0	0	-1156.3048215349738	-1156.3048215349738	-1156.3048215349738	-1156.3048215349738	-1156.3048215349738	0.9952702129681755	-1156.3048215349738	0	true	13
29	18	18	14	3528	3220	25760	0	0	-1155.7520213375692	-1155.7520213375692	-1155.7520213375692	-1155.7520213375692	-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.8201535194517,-1205.752021279016,-1155.7520213375692,-1155.7520213375692	0.9952147228050682	-1155.7520213375692	0	true	19
30	18	18	13	3224	2990	23920	0	0	-1157.5380455325273	-1157.5380455325273	-1157.5380455325273	-1157.5380455325273	-1160.610372303076,-1158.8162796363818,-1158.8162796363818,-1158.8162796363818,-1158.3173931994177,-1158.3173931994177,-1158.3173931994177,-1158.3173931994177,-1158.3173931994177,-1158.3173931994177,-1158.3173931994177,-1157.5380455325273,-1157.5380455325273	0.9947478816502295	-1157.5380455325273	0	true	113
31	19	19	1	242	230	1840	0	0	-1156.0262604711347	-1156.0262604711347	-1156.0262604711347	-1156.0262604711347	-1156.0262604711347	0.9941695118474059	-1156.0262604711347	0	true	11
32	22	22	13	3068	2990	23920	0	0	-1156.0335246070315	-1156.0335246070315	-1156.0335246070315	-1156.0335246070315	-1162.1434545591537,-1159.1015705633108,-1157.540276092269,-1157.540276092269,-1156.7829317272924,-1156.7829317272924,-1156.7829317272924,-1156.7829317272924,-1156.7829317272924,-1156.7829317272924,-1156.7829317272924,-1156.0335246070315,-1156.0335246070315	0.9933681213033975	-1156.0335246070315	0	true	14
33	23	23	1	234	230	1840	0	0	-1154.1543814766997	-1154.1543814766997	-1154.1543814766997	-1154.1543814766997	-1154.1543814766997	0.9930914746931229	-1154.1543814766997	0	true	11
34	25	25	14	3248	3220	25760	0	0	-1154.5451531244134	-1154.5451531244134	-1154.5451531244134	-1154.5451531244134	-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1205.366537335093,-1154.5451531244134,-1154.5451531244134	0.9923616218626856	-1154.5451531244134	0	true	17
35	26	26	1	228	230	1840	0	0	-1053.9515816265268	-1053.9515816265268	-1053.9515816265268	-1053.9515816265268	-1053.9515816265268	0.9922360927321776	-1053.9515816265268	0	true	10
36	28	28	25	5700	5750	46000	0	0	-1054.400737116804	-1054.400737116804	-1054.400737116804	-1054.400737116804	-1056.1777657747289,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1055.3593533600638,-1054.400737116804,-1054.400737116804	0.9911454807319727	-1054.400737116804	0	true	17
37	29	29	1	222	230	1840	0	0	-1053.8321803350905	-1053.8321803350905	-1053.8321803350905	-1053.8321803350905	-1053.8321803350905	0.9911305663798331	-1053.8321803350905	0	true	17
38	30	30	19	4142	4370	34960	0	0	-558.4156144095326	-558.4156144095326	-558.4156144095326	-558.4156144095326	-954.7830593067031,-954.7830593067031,-954.7830593067031,-954.7830593067031,-855.8716656369601,-855.8716656369601,-757.1426301768057,-757.1426301768057,-757.1426301768057,-757.1426301768057,-757.1426301768057,-657.4337698986972,-657.4337698986972,-657.4337698986972,-657.4337698986972,-657.4337698986972,-657.4337698986972,-558.4156144095326,-558.4156144095326	0.9909851514464726	-558.4156144095326	0	true	15
39	31	31	1	218	230	1840	0	0	-557.5763917423976	-557.5763917423976	-557.5763917423976	-557.5763917423976	-557.5763917423976	0.9904398271689779	-557.5763917423976	0	true	9
40	32	32	1	214	230	1840	0	0	-557.6907672772961	-557.6907672772961	-557.6907672772961	-557.6907672772961	-557.6907672772961	0.9903105694504353	-557.6907672772961	0	true	11
