# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 28
# run: 116bc9e5-026b-445f-9c87-b410b3f438ac
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	25	6715	54000	432000	0	0	-3039.9737467897794	-3039.9737467897794	-3039.9737467897794	-3039.9737467897794	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-3047.4866117734896,-3047.4179818147345,-3046.468970728362,-3046.32690350372,-3044.6903916168703,-3043.474718077004,-3040.523837114777,-3039.9737467897794,-3039.9737467897794	0.9961066961054532	-3039.9737467897794	8	false	592
26	15	15	4	1051	8640	69120	0	0	-2980.460558892604	-2980.460558892604	-2980.460558892604	-2980.460558892604	-Infinity,-Infinity,-2980.460558892604,-2980.460558892604	0.9960270797844731	-2980.460558892604	8	false	105
27	15	15	8	2030	17280	138240	0	0	-2976.3503384637975	-2976.3503384637975	-2976.3503384637975	-2976.3503384637975	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2976.3503384637975,-2976.3503384637975	0.9960270797844731	-2976.3503384637975	8	false	106
28	16	16	33	8001	71280	570240	0	0	-2918.544674166513	-2918.544674166513	-2918.544674166513	-2918.544674166513	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2923.599087214054,-2923.599087214054,-2922.191241616783,-2921.7496660138313,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.571305547177,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.5707153719404,-2918.544674166513,-2918.544674166513	0.995805594344244	-2918.544674166513	6	false	226
29	16	16	13	2888	28080	224640	0	0	-1718.8325599120444	-1718.8325599120444	-1718.8325599120444	-1718.8325599120444	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1719.6575847495435,-1719.6575847495435,-1718.9675126330048,-1718.9675126330048,-1718.9675126330048,-1718.8325599120444,-1718.8325599120444	0.9954268136656409	-1718.8325599120444	6	false	95
30	17	17	38	8149	82080	656640	0	0	-1711.4100539231742	-1711.4100539231742	-1711.4100539231742	-1711.4100539231742	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1712.9722792142843,-1712.9722792142843,-1712.9722792142843,-1712.9722792142843,-1712.9722335606264,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1712.3690989383308,-1711.4100539231742,-1711.4100539231742	0.9952876130456717	-1711.4100539231742	4	false	135
31	18	18	18	3645	38880	311040	0	0	-1710.9511189562534	-1710.9511189562534	-1710.9511189562534	-1710.9511189562534	-Infinity,-Infinity,-Infinity,-1719.6706406984886,-1714.002265565959,-1712.6198938002408,-1711.6517507765018,-1711.6517507765018,-1711.6517507765018,-1711.6517507765018,-1711.6517507765018,-1711.6517507765018,-1710.9953463430259,-1710.9953463430259,-1710.9953463430259,-1710.9953463430259,-1710.9511189562534,-1710.9511189562534	0.9952147228050682	-1710.9511189562534	3	false	97
32	18	17	9	1746	19440	155520	0	0	-1221.4985184717234	-1221.4985184717234	-1221.4985184717234	-1221.4985184717234	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1223.217276090102,-1221.4985184717234,-1221.4985184717234	0.9950054832176985	-1221.4985184717234	6	false	81
33	18	18	69	12307	149040	1192320	0	0	-730.7891378342765	-730.7891378342765	-730.7891378342765	-730.7891378342765	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-737.5157054561478,-737.5157054561478,-744.7045742187541,-746.0163675826449,-745.2161570095819,-744.436369266905,-740.9160960662236,-737.5280773530772,-737.5280773530772,-737.5280773530772,-737.5280773530772,-737.5280773530772,-737.5280773530772,-737.5229625578577,-736.8141698131825,-736.8141698131825,-736.8141698131825,-736.8141698131825,-736.8141698131825,-736.8141698131825,-736.8141698131825,-736.8141698131825,-735.1041763648653,-735.1041763648653,-735.1041763648653,-735.1041763648653,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.98533256756,-734.9378447678826,-733.9388775502075,-733.1869106240528,-733.1869106240528,-732.5029050165648,-732.5029050165648,-732.5029050165648,-732.0250839465361,-732.0250839465361,-732.0250839465361,-732.0250839465361,-732.0250839465361,-732.0250839465361,-731.8301932603013,-731.8301932603013,-731.6502577620711,-731.6502577620711,-731.6502577620711,-731.6502577620711,-731.6502577620711,-731.6502577620711,-730.7891378342765,-730.7891378342765	0.9945946805477371	-730.7891378342765	7	false	141
34	21	19	40	7040	86400	691200	0	0	-727.127752562298	-727.127752562298	-727.127752562298	-727.127752562298	-848.9705128948265,-745.4548148804555,-740.4203731899715,-736.6276723459936,-736.6276723459936,-734.292538479796,-733.1171143968177,-733.7103535689263,-730.6032004954762,-730.1614526485466,-730.1614526485466,-729.4627359949868,-729.4627359949868,-729.5838980449175,-728.5636731305842,-728.5636731305842,-728.4765874348229,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3388298568342,-727.3279513582928,-727.127752562298,-727.127752562298	0.9936293052397629	-727.127752562298	6	false	112
