# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 26
# run: 8eb8f1b5-16e8-4ba7-9e1a-3a73267294f7
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	54400	323730	2589840	0	0	-1657.3237939040885	-1656.0107146323228	-1652.1159557477913	-1653.0765540525201	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1667.677685174942,-1669.7466160085496,-1669.7466160085496,-1669.7466160085496,-1669.7466160085496,-1669.7466160085496,-1669.7466160085496,-1669.7466160085496,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1665.721908255228,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1662.4528518881864,-1659.2314281559352,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.289381100191,-1661.253492066984,-1661.253492066984,-1661.253492066984,-1661.253492066984,-1661.253492066984,-1661.253492066984,-1661.253492066984,-1657.2542864955803,-1657.2542864955803,-1657.2542864955803,-1657.2542864955803,-1657.2542864955803,-1657.2542864955803,-1656.0107146323228,-1656.0107146323228,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885,-1657.3237939040885	0.9960270797844731	-1656.0107146323228	3	true	976
26	16	16	100	54200	325908	2607264	0	0	-1644.5232202016985	-1644.5232202016985	-1644.5232202016985	-1644.5232202016985	-Infinity,-Infinity,-Infinity,-Infinity,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1649.7527564393856,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1648.0046658446504,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1646.2808336524404,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985,-1644.5232202016985	0.9958381646573722	-1644.5232202016985	0	true	585
27	16	16	100	51200	316008	2528064	0	0	-1644.5167311059245	-1644.5167311059245	-1644.5167311059245	-1644.5167311059245	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1648.150694484244,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245,-1644.5167311059245	0.9955956967707507	-1644.5167311059245	0	true	439
28	17	17	100	50800	316206	2529648	0	0	-1641.2398833338589	-1641.2398833338589	-1641.2398833338589	-1641.2398833338589	-Infinity,-Infinity,-1646.3643119913406,-1643.1310728688977,-1643.1310728688977,-1643.1310728688977,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589,-1641.2398833338589	0.9952876130456717	-1641.2398833338589	0	true	319
29	18	18	100	47800	310464	2483712	0	0	-1639.6617160780613	-1639.6617160780613	-1639.6617160780613	-1639.6617160780613	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613,-1639.6617160780613	0.9952702129681755	-1639.6617160780613	0	true	274
30	18	18	100	47400	306504	2452032	0	0	-875.4642678138791	-869.0609839128592	-853.281211996125	-851.9780261661663	-880.087604659322,-880.087604659322,-880.087604659322,-880.087604659322,-874.2249557306444,-869.0609839128592,-869.0609839128592,-869.0609839128592,-869.0609839128592,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791,-875.4642678138791	0.9949686359947655	-869.0609839128592	7	true	406
31	18	17	100	46200	290466	2323728	0	0	-677.869658553811	-677.869658553811	-655.2584903240705	-655.2584903240705	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811,-677.869658553811	0.9947847288731626	-677.869658553811	9	true	277
32	21	21	100	43400	299178	2393424	0	0	-651.2819119121865	-651.2819119121865	-648.1135698472785	-648.1135698472785	-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-666.9454516991851,-663.9233650832598,-663.9233650832598,-663.9233650832598,-663.9233650832598,-662.194809565677,-662.194809565677,-662.194809565677,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-653.017245261098,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865,-651.2819119121865	0.9941547071596204	-651.2819119121865	3	true	288
33	23	23	100	68362	303534	2428272	0	0	-644.2436701058955	-644.2436701058955	-642.9923158667411	-642.9923158667411	-657.2187627786134,-657.2187627786134,-648.6279722007838,-648.6279722007838,-648.6279722007838,-648.6279722007838,-648.6279722007838,-648.6279722007838,-647.6445228885365,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-649.2468584513585,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-651.3625749260258,-647.3930653749655,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955,-644.2436701058955	0.9931903919404012	-644.2436701058955	1	true	507
34	23	23	100	68610	299574	2396592	0	0	-641.8743351435842	-641.8743351435842	-641.1010086314576	-641.1010086314576	-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-650.0597851667269,-646.3206034321378,-646.3206034321378,-646.3206034321378,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-643.3673735266586,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842,-641.8743351435842	0.9931903919404012	-641.8743351435842	1	true	261
35	25	25	100	68992	303930	2431440	0	0	-639.5376881021393	-639.5376881021393	-639.5376881021393	-639.5376881021393	-653.7691181336497,-653.7691181336497,-653.7691181336497,-653.7691181336497,-653.7691181336497,-653.7691181336497,-653.7691181336497,-653.7691181336497,-645.6222534065608,-645.6222534065608,-645.6222534065608,-645.6222534065608,-645.6222534065608,-645.6222534065608,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-642.7406949710485,-641.2747866938716,-641.2747866938716,-641.2747866938716,-641.2747866938716,-641.2747866938716,-641.2747866938716,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393,-639.5376881021393	0.9926597626863379	-639.5376881021393	0	true	269
