# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 29
# run: 20893dfd-b7c3-4ca9-bb5a-33cb06b9a2e4
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	82501	1144836	9158688	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-Infinity	30	false	1971
26	16	16	100	84064	1167408	9339264	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9958381646573722	-Infinity	30	false	1576
27	16	16	100	91600	1131372	9050976	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9956367112391343	-Infinity	30	false	1331
28	16	16	100	83723	1090188	8721504	0	0	-Infinity	-Infinity	-62.05947636232328	-62.05947636232328	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9954268136656409	-Infinity	24	false	1895
29	18	18	100	86175	1045044	8360352	0	0	-Infinity	-Infinity	-34.703697559596755	-34.703697559596755	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9952702129681755	-Infinity	22	false	1493
30	18	18	100	86057	964260	7714080	0	0	35.07986167931392	35.07986167931392	87.25508482810795	87.25508482810795	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,1.5461346106114817,1.5461346106114817,1.5461346106114817,13.434798696304231,10.469145924279667,10.469145924279667,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,-0.2765622566533281,11.465571925311927,16.29647826693536,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,16.584909827527234,23.76832018295356,23.76832018295356,23.76832018295356,23.76832018295356,23.76832018295356,29.638732235902822,35.07986167931392,35.07986167931392,35.07986167931392,35.07986167931392,35.07986167931392,35.07986167931392,35.07986167931392,35.07986167931392	0.9952147228050682	35.07986167931392	20	false	1866
31	18	18	100	86028	895356	7162848	0	0	26.37894769477394	26.37894769477394	79.3318935622317	79.3318935622317	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.18203480014704354,-0.6307614619909643,-0.6307614619909643,-0.6307614619909643,-0.6307614619909643,-0.6307614619909643,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-55.100080957884785,-50.29127207536493,-44.72756470134193,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-47.166325733086516,-28.668010526633047,-28.668010526633047,-28.668010526633047,-28.668010526633047,-28.668010526633047,-28.668010526633047,-28.668010526633047,-12.628003784256615,-6.647833091066268,-2.7368157925531804,-2.7368157925531804,-2.7368157925531804,1.864669973727679,1.864669973727679,18.527102113853807,26.37894769477394	0.9947478816502295	26.37894769477394	22	false	1208
32	20	20	100	82186	846252	6770016	0	0	37.75064750377351	37.75064750377351	83.80292362403057	83.80292362403057	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,31.85039665843724,29.173028258413098,26.21898752084917,26.21898752084917,26.21898752084917,26.21898752084917,26.21898752084917,26.21898752084917,26.21898752084917,18.552192794827697,18.552192794827697,18.552192794827697,18.552192794827697,18.552192794827697,24.096935270041776,24.551806090311196,24.551806090311196,24.551806090311196,24.551806090311196,24.551806090311196,24.551806090311196,24.551806090311196,24.551806090311196,29.22584544460444,29.22584544460444,31.395972694215708,31.395972694215708,31.395972694215708,31.678189480751875,31.678189480751875,31.678189480751875,31.678189480751875,29.218166372682745,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,26.872057772978565,32.731647506574014,32.731647506574014,32.731647506574014,37.75064750377351,37.75064750377351,37.75064750377351	0.9940017253858359	37.75064750377351	21	false	1317
33	23	23	100	82298	842688	6741504	0	0	49.358606163831254	53.23798528691345	92.90667758189763	92.89689437647412	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,21.187305326441376,23.006511866701274,21.142344995224533,17.593315085566786,17.593315085566786,17.593315085566786,17.593315085566786,17.593315085566786,28.077011201375043,31.27957982733693,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,30.430302790363143,35.94382694280307,35.94382694280307,35.94382694280307,39.02830428597581,39.02830428597581,39.02830428597581,39.02830428597581,40.3435234227031,40.3435234227031,45.61166689837468,52.768255478150984,52.768255478150984,52.768255478150984,52.768255478150984,52.768255478150984,53.23798528691345,53.23798528691345,53.23798528691345,53.23798528691345,53.23798528691345,53.23798528691345,53.23798528691345,53.23798528691345,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,52.183211136852115,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,49.33293901519899,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,48.258244893813895,49.358606163831254,49.358606163831254	0.9931903919404012	53.23798528691345	20	true	1123
34	23	21	100	80868	795564	6364512	0	0	31.60382454874192	36.84572562162817	84.04234560511328	84.05895762577497	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,36.84572562162817,34.7796666053789,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192,31.60382454874192	0.9931089113254038	36.84572562162817	24	false	1156
