# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 1
# run: c0294a43-4bdb-407a-a68b-8e2e499889a3
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	14	14	100	73400	711612	5692896	0	0	-633.8720908080915	-633.8720908080915	1.402398907072806	1.402398907072806	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-886.1410896908103,-987.3789083975536,-987.3789083975536,-1182.7929721264445,-1179.4906366988607,-1179.5079634154363,-1179.5079634154363,-1179.5079634154363,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1179.508056742519,-1195.4429248780575,-1205.6909749315403,-1107.1187293896548,-633.8720908080915,-633.8720908080915,-633.8720908080915,-633.8720908080915,-633.8720908080915,-633.8720908080915,-633.8720908080915,-633.8720908080915	0.9968457241868389	-633.8720908080915	18	true	1261
26	15	15	100	71000	729828	5838624	0	0	-326.4541796747319	-326.4541796747319	-42.437641141216325	-42.437641141216325	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1172.4928929296855,-1172.4928929296855,-1172.4928929296855,-1172.4928929296855,-1172.4931545054308,-1172.4931545054308,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4933411906702,-872.4935141768993,-872.4935141768993,-872.4935141768993,-1075.2718503776905,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-1178.2729338407553,-797.2777285434446,-811.0694492167778,-811.0694492167778,-811.0694492167778,-811.0694492167778,-718.6050619820572,-626.4537586626573,-626.4537586626573,-326.4541796747319,-326.4541796747319,-326.4541796747319,-326.4541796747319,-326.4541796747319,-326.4541796747319	0.9961066961054532	-326.4541796747319	18	true	700
27	15	15	100	74000	723492	5787936	0	0	-324.21339844270517	-324.21339844270517	-42.31722210530388	-42.31722210530388	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-870.4663258213266,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4665576622133,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-870.4667544561731,-871.2391315951913,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-875.8538165118214,-490.5485473706042,-490.5485473706042,-494.9064660582153,-508.83030003768897,-508.83030003768897,-508.83030003768897,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517,-324.21339844270517	0.9960270797844731	-324.21339844270517	18	true	871
28	15	15	100	88800	705672	5645376	0	0	-580.5184417130174	-275.7962695029044	14.935242167126471	14.10778867805665	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-485.03047888915387,-285.0308324572324,-285.0308324572324,-285.0308324572324,-285.0308324572324,-285.0308324572324,-275.7962695029044,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-580.8300136348327,-573.6977301340829,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005959329805,-573.8005823824722,-572.5255485982731,-582.4662297567443,-582.4662297567443,-582.4662297567443,-582.4662297567443,-582.4662297567443,-580.4919845760386,-580.5184417130174,-580.5184417130174,-582.5475148308112,-582.5475148308112,-582.5475148308112,-580.5184417130174,-580.5184417130174	0.9960270797844731	-275.7962695029044	14	true	693
29	15	15	100	69400	668052	5344416	0	0	44.30851577029888	44.30851577029888	67.80858553897448	67.80858553897448	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,30.900743322365432,40.87900087747035,39.04417193902405,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,29.64222783691011,-71.65925505491947,-173.95182559694302,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,22.64032230413015,26.0846576010281,26.0846576010281,26.0846576010281,28.74382605006147,28.10807415547788,31.515713306207665,37.59477259523224,44.30851577029888,44.30851577029888,44.30851577029888	0.9960270797844731	44.30851577029888	10	true	627
30	16	16	100	65000	653004	5224032	0	0	45.49890735101809	48.88737767692835	67.36030920776598	67.25821382313	9.084172485657165,9.084172485657165,9.084172485657165,9.084172485657165,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,9.08409361086679,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.8990336269456,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-206.89923185613446,-6.899550604623313,6.929815255846679,6.929815255846679,6.929639967864221,6.929639967864221,6.929639967864221,7.117394862860424,17.489338278723366,17.489338278723366,17.489338278723366,17.489338278723366,17.489338278723366,6.271780958400955,6.271780958400955,6.271780958400955,6.271780958400955,6.271780958400955,5.6243130651673425,5.6243130651673425,5.6243130651673425,5.6243130651673425,5.6243130651673425,-15.591827830851472,-15.591827830851472,-15.591827830851472,-9.747427621232504,7.532877113090862,15.273606392226029,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,-3.6623346842930005,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,17.897681029217225,22.687645757136465,28.632492637988307,28.632492637988307,41.68186434759073,45.64304891831907,45.64304891831907,45.64304891831907,45.64304891831907,45.64304891831907,45.64304891831907,45.64304891831907,48.88737767692835,48.81556043358741,45.49890735101809	0.9955956967707507	48.88737767692835	9	true	615
31	16	16	100	61400	630828	5046624	0	0	50.84132081111149	50.84132081111149	69.01723033305285	69.01723033305285	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,11.866555396741424,11.866555396741424,11.866555396741424,11.866555396741424,11.866555396741424,11.866555396741424,11.866555396741424,11.866369980114788,11.866369980114788,14.674464618603572,14.674464618603572,14.674464618603572,14.674464618603572,22.441101250152528,22.441101250152528,22.441101250152528,1.7815361531562246,1.7815361531562246,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,-15.204657584455646,11.100171900249606,11.100171900249606,11.100171900249606,11.100171900249606,15.39986760387832,20.75305490128453,20.75305490128453,27.07897006240357,27.07897006240357,27.07897006240357,35.8289987548483,35.8289987548483,35.8289987548483,41.417646679896734,41.417646679896734,46.40176158496058,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,33.928307257104024,50.84132081111149,50.84132081111149,50.84132081111149,50.84132081111149	0.9954268136656409	50.84132081111149	9	true	555
32	18	18	100	58204	590832	4726656	0	0	42.88511864395484	48.39406617594027	72.8653041867735	73.18172268570494	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,35.8052871712233,35.8052871712233,35.8052871712233,35.8052871712233,35.8052871712233,35.8052871712233,35.80523098803249,35.80523098803249,35.80523098803249,35.80523098803249,35.80523098803249,39.14807024110628,38.37791363168343,38.37791363168343,38.37791363168343,38.37791363168343,42.20005771226266,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,42.19989647978569,43.232511374159664,43.232511374159664,43.232511374159664,43.17909479093956,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,43.179009627352215,44.069324177071294,44.069324177071294,44.876588010043534,48.39406617594027,48.39406617594027,48.39406617594027,47.15048088575921,47.15048088575921,47.15048088575921,47.15048088575921,47.15048088575921,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,35.0564315599443,36.7730692575206,36.7730692575206,45.235483287836615,45.235483287836615,45.235483287836615,45.235483287836615,45.235483287836615,45.235483287836615,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484,42.88511864395484	0.9952702129681755	48.39406617594027	10	true	573
33	18	18	100	60800	565488	4523904	0	0	30.541564989582312	57.02953019002206	74.46526693220093	72.88933774233499	-Infinity,-Infinity,-Infinity,-Infinity,47.560854094744016,47.560854094744016,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,47.56076835874909,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,48.473035882695655,51.477171545422834,50.3730923854753,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,47.88059447955159,52.240229716667876,57.02953019002206,55.451829371608156,55.451829371608156,55.451829371608156,55.451829371608156,53.1292684810316,53.1292684810316,44.80867976465399,38.96807869342349,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,23.62385945006268,23.62385945006268,23.62385945006268,23.62385945006268,23.62385945006268,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312,30.541564989582312	0.9952147228050682	57.02953019002206	9	true	513
34	18	17	100	60600	550836	4406688	0	0	46.73523035307984	47.56558693200685	67.07989337777377	67.23336889704458	41.67822025732349,41.67822025732349,41.67822025732349,41.67822025732349,39.8485036179394,39.848414237473605,39.848414237473605,37.84775323738758,37.84775323738758,37.84775323738758,37.84775323738758,37.84775323738758,30.056390380976694,24.486442427875986,24.486442427875986,24.486442427875986,22.21657676295945,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,18.284920509527034,19.12416255453801,19.12416255453801,19.12416255453801,19.108048005334425,19.108048005334425,19.108048005334425,19.108048005334425,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,18.2055333477537,24.845712306908283,24.845712306908283,24.845712306908283,31.13788805910206,33.43134072859087,33.47776646805788,37.31428088695823,46.792651538102476,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,47.56558693200685,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984,46.73523035307984	0.9950186429401746	47.56558693200685	11	true	483
