# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 28
# run: bf197614-d931-4b4c-8769-d97dfb4f2213
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	54400	323730	2589840	0	0	-1655.346182581723	-1655.346182581723	-1651.0642957527314	-1651.0642957527314	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1665.8786639647976,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2847304818442,-1661.2486297066928,-1657.2408259275226,-1657.2408259275226,-1657.2408259275226,-1657.2408259275226,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1655.9884436013742,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1657.2936243182958,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723,-1655.346182581723	0.9961066961054532	-1655.346182581723	2	true	1050
26	15	15	100	54200	321750	2574000	0	0	-1650.3588297550532	-1650.3588297550532	-1646.6929595699623	-1646.6929595699623	-Infinity,-Infinity,-Infinity,-Infinity,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1654.1947412864458,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532,-1650.3588297550532	0.9960270797844731	-1650.3588297550532	2	true	502
27	15	15	100	51200	311850	2494800	0	0	-1647.2014276196314	-1647.2014276196314	-1644.4497305444627	-1644.4497305444627	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314,-1647.2014276196314	0.9960270797844731	-1647.2014276196314	2	true	340
28	16	16	100	51000	314028	2512224	0	0	-1646.3197092152352	-1646.3197092152352	-1643.492513029857	-1643.492513029857	-Infinity,-Infinity,-Infinity,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1648.2670653708942,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352,-1646.3197092152352	0.995805594344244	-1646.3197092152352	2	true	346
29	16	16	100	48000	304128	2433024	0	0	-1645.0884875184365	-1645.0884875184365	-1642.329755240901	-1642.329755240901	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365,-1645.0884875184365	0.9954268136656409	-1645.0884875184365	2	true	321
30	17	17	100	47400	302346	2418768	0	0	-855.809936178585	-855.809936178585	-850.4292195789499	-850.4292195789499	-873.5620137307247,-873.5620137307247,-868.3273145592373,-868.3273145592373,-863.0808396974737,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-864.5879554098113,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-861.0726703837436,-859.4602217664182,-859.4602217664182,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585,-855.809936178585	0.9952876130456717	-855.809936178585	4	true	323
31	18	18	100	46200	294624	2356992	0	0	-646.8959903559936	-646.8959903559936	-646.2537577232791	-646.2537577232791	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-653.8419403564902,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-650.5937283213798,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-648.6257869898411,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936,-646.8959903559936	0.9952147228050682	-646.8959903559936	1	true	312
32	18	18	100	43600	288684	2309472	0	0	-660.7156458533146	-659.1150282218605	-650.03533134422	-650.1098721519305	-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.1150282218605,-659.2427884257099,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146,-660.7156458533146	0.9948854007501045	-659.1150282218605	5	true	309
33	18	18	100	43200	284724	2277792	0	0	-659.0451803232922	-659.0451803232922	-651.377366142994	-651.377366142994	-662.7613948312262,-662.7613948312262,-661.4838304807952,-661.4838304807952,-661.4838304807952,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-662.7892516694798,-660.2658821074817,-660.2658821074817,-660.2658821074817,-660.2658821074817,-660.2658821074817,-660.2658821074817,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922,-659.0451803232922	0.9945946805477371	-659.0451803232922	5	true	265
34	22	21	100	43000	295218	2361744	0	0	-658.4096292436908	-658.4096292436908	-650.7824806224777	-650.7824806224777	-672.5692251746543,-672.5692251746543,-669.2918540989662,-669.2918540989662,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7874303025388,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-666.7933565323566,-662.780435064763,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-659.5426883417723,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908,-658.4096292436908	0.9934181282488065	-658.4096292436908	5	true	366
