# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 13
# run: 5c4b2510-2496-42af-b78f-86e90e6b2ec3
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	32	14757	29760	238080	0	0	-101.95904025354281	-101.95904025354281	-101.95904025354281	-101.95904025354281	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-101.95904025354281,-101.95904025354281	0.9960270797844731	-101.95904025354281	0	true	685
26	15	15	1	437	930	7440	0	0	-95.80444008541158	-95.80444008541158	-95.80444008541158	-95.80444008541158	-95.80444008541158	0.9960270797844731	-95.80444008541158	0	true	150
27	16	16	5	2130	4650	37200	0	0	-94.13970147864022	-94.13970147864022	-94.13970147864022	-94.13970147864022	-94.1545469897243,-94.1545469897243,-94.1545469897243,-94.13970147864022,-94.13970147864022	0.9958381646573722	-94.13970147864022	0	true	87
28	16	16	12	5184	11160	89280	0	0	-95.70681988180394	-95.70681988180394	-95.70681988180394	-95.70681988180394	-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-96.51835232999316,-95.70681988180394,-95.70681988180394	0.9955956967707507	-95.70681988180394	0	true	154
29	17	17	14	6048	13020	104160	0	0	-42.6253461747573	-42.6253461747573	-42.6253461747573	-42.6253461747573	-98.41289615718634,-98.41289615718634,-98.41289615718634,-98.41289615718634,-94.51944510825292,-94.51944510825292,-94.51944510825292,-92.62534558383983,-92.62534558383983,-92.62534558383983,-92.62534558383983,-92.62534558383983,-42.6253461747573,-42.6253461747573	0.9952876130456717	-42.6253461747573	0	true	187
30	18	18	8	3509	7440	59520	0	0	-40.18645979897716	-40.18645979897716	-40.18645979897716	-40.18645979897716	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-40.18645979897716,-40.18645979897716	0.9952702129681755	-40.18645979897716	0	true	97
31	18	18	1	434	930	7440	0	0	-43.69564661128131	-43.69564661128131	-43.69564661128131	-43.69564661128131	-43.69564661128131	0.9948854007501045	-43.69564661128131	0	true	39
32	18	18	1	432	930	7440	0	0	-45.54552503437788	-45.54552503437788	-45.54552503437788	-45.54552503437788	-45.54552503437788	0.9947478816502295	-45.54552503437788	0	true	35
33	20	20	15	6589	13950	111600	0	0	-44.23649761112415	-44.23649761112415	-44.23649761112415	-44.23649761112415	-Infinity,-Infinity,-Infinity,-44.85548571693995,-44.85548571693995,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.49392963297326,-44.23649761112415,-44.23649761112415	0.9940017253858359	-44.23649761112415	0	true	151
34	22	22	13	5954	12090	96720	0	0	-43.993597754613404	-43.993597754613404	-43.993597754613404	-43.993597754613404	-48.76640485616083,-47.93218029442757,-47.93218029442757,-47.576737824377275,-47.576737824377275,-47.576737824377275,-45.930865290444785,-45.930865290444785,-45.930865290444785,-45.930865290444785,-45.930865290444785,-43.993597754613404,-43.993597754613404	0.9933979500076767	-43.993597754613404	0	true	139
35	22	22	1	455	930	7440	0	0	-42.02105728015538	-42.02105728015538	-42.02105728015538	-42.02105728015538	-42.02105728015538	0.9932990327603982	-42.02105728015538	0	true	51
36	25	25	26	10790	24180	193440	0	0	61.295156025877766	61.295156025877766	61.295156025877766	61.295156025877766	56.49798923933663,57.09286089776851,57.913459414952506,58.68259349584908,58.68259349584908,59.463196839730706,59.463196839730706,60.2323325664835,60.2323325664835,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.69124250281693,60.780448803038475,60.780448803038475,60.780448803038475,60.79210735798163,60.79210735798163,61.295156025877766,61.295156025877766	0.9926498197849117	61.295156025877766	0	true	257
37	27	27	13	5473	12090	96720	0	0	63.395786761269676	63.395786761269676	63.395786761269676	63.395786761269676	61.71025162594065,61.71025162594065,61.71025162594065,61.71025162594065,62.617374023193854,62.617374023193854,62.617374023193854,62.617374023193854,62.617374023193854,62.617374023193854,62.617374023193854,63.395786761269676,63.395786761269676	0.9919222699059077	63.395786761269676	0	true	163
38	29	29	2	877	1860	14880	0	0	64.27562378563563	64.27562378563563	64.27562378563563	64.27562378563563	64.27562378563563,64.27562378563563	0.9910162230134301	64.27562378563563	0	true	50
39	29	29	1	430	930	7440	0	0	64.68426026656223	64.68426026656223	64.68426026656223	64.68426026656223	64.68426026656223	0.9910162230134301	64.68426026656223	0	true	39
40	32	32	12	5376	11160	89280	0	0	64.3204261603911	64.3204261603911	64.3204261603911	64.3204261603911	12.79318943086274,12.79318943086274,13.557825635910863,13.557825635910863,13.557825635910863,14.320474916723114,14.320474916723114,14.320474916723114,14.320474916723114,14.320474916723114,64.3204261603911,64.3204261603911	0.99050226274117	64.3204261603911	0	true	235
41	33	33	24	10512	22320	178560	0	0	65.16301573061116	65.16301573061116	65.16301573061116	65.16301573061116	65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.13125266846654,65.16301573061116,65.16301573061116	0.9900401737083364	65.16301573061116	0	true	205
42	33	33	11	5051	10230	81840	0	0	64.96416455789519	64.96416455789519	64.96416455789519	64.96416455789519	-Infinity,63.39119708141266,63.39119708141266,63.39119708141266,63.39119708141266,63.39119708141266,64.17728711850589,64.17728711850589,64.17728711850589,64.96416455789519,64.96416455789519	0.9898724969111204	64.96416455789519	0	true	105
43	33	32	2	728	1860	14880	0	0	64.86582038410542	64.86582038410542	64.86582038410542	64.86582038410542	64.86582038410542,64.86582038410542	0.9898771028139871	64.86582038410542	0	true	34
44	36	35	2	748	1860	14880	0	0	65.22862999122339	65.22862999122339	65.22862999122339	65.22862999122339	65.22862999122339,65.22862999122339	0.9892281457219935	65.22862999122339	0	true	35
45	39	37	7	2486	6510	52080	0	0	65.24407249842798	65.24407249842798	65.24407249842798	65.24407249842798	63.5443120423768,63.5443120423768,63.5443120423768,63.5443120423768,63.5443120423768,65.24407249842798,65.24407249842798	0.9888085333489298	65.24407249842798	0	true	51
46	43	38	14	4956	13020	104160	0	0	63.31711288714711	63.31711288714711	63.31711288714711	63.31711288714711	58.215274346977594,59.015914365921105,60.699610199249136,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,61.4865223838506,63.31711288714711,63.31711288714711	0.9883872029009877	63.31711288714711	0	true	73
47	48	44	24	9026	22320	178560	0	0	65.18980564469307	65.18980564469307	65.18980564469307	65.18980564469307	-Infinity,61.70313431430519,61.70313431430519,62.690760129334855,62.690760129334855,63.491279637755106,63.491279637755106,63.491279637755106,63.491279637755106,63.491279637755106,63.491279637755106,63.491279637755106,63.491279637755106,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,64.29130942647939,65.18980564469307,65.18980564469307	0.9870237459881124	65.18980564469307	0	true	168
48	49	45	6	2412	5580	44640	0	0	64.95316975756796	64.95316975756796	64.95316975756796	64.95316975756796	63.34046286876546,63.34046286876546,63.34046286876546,63.34046286876546,64.95316975756796,64.95316975756796	0.9866513989516088	64.95316975756796	0	true	53
49	51	48	8	3131	6800	54400	0	0	65.42949934374454	65.42949934374454	65.42949934374454	65.42949934374454	-Infinity,-Infinity,63.89772615124705,64.62939611126949,64.62939611126949,64.62939611126949,65.42949934374454,65.42949934374454	0.9859413588144551	65.42949934374454	0	true	61
50	52	50	21	8421	18060	144480	0	0	65.44557334818545	65.44557334818545	65.44557334818545	65.44557334818545	61.83072778072254,61.83072778072254,61.83072778072254,61.83072778072254,62.69588719535399,63.49585896979127,63.49585896979127,63.49591266633631,63.49591266633631,63.49591266633631,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,64.31309048630109,65.44557334818545,65.44557334818545	0.9855645155394387	65.44557334818545	0	true	131
51	53	51	10	3890	8900	71200	0	0	64.77910764940243	64.77910764940243	64.77910764940243	64.77910764940243	63.17790040761085,63.17790040761085,63.17790040761085,63.17790040761085,63.17790040761085,63.17790040761085,63.97856984462595,63.97856984462595,64.77910764940243,64.77910764940243	0.9845368508784115	64.77910764940243	0	true	65
52	56	55	33	8712	24420	195360	0	0	66.13645391288698	66.13645391288698	66.13645391288698	66.13645391288698	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,65.70698229814575,66.13645391288698,66.13645391288698	0.9840622966640103	66.13645391288698	0	true	51
53	56	53	9	2304	6660	53280	0	0	65.91404927222469	65.91404927222469	65.91404927222469	65.91404927222469	13.947371202298608,13.947371202298608,13.947371202298608,13.947371202298608,63.94734246379515,63.94734246379515,63.94734246379515,65.91404927222469,65.91404927222469	0.9840866421505912	65.91404927222469	0	true	29
54	58	54	4	1040	2960	23680	0	0	65.6933288453849	65.6933288453849	65.6933288453849	65.6933288453849	64.89666804377046,64.89666804377046,65.6933288453849,65.6933288453849	0.9837466826532926	65.6933288453849	0	true	23
55	62	58	10	2770	7400	59200	0	0	64.65430010895537	64.65430010895537	64.65430010895537	64.65430010895537	63.854926210697585,63.854926210697585,63.854926210697585,63.854926210697585,63.854926210697585,63.854926210697585,63.854926210697585,63.854926210697585,64.65430010895537,64.65430010895537	0.9825073292343234	64.65430010895537	0	true	29
56	62	56	9	2412	6660	53280	0	0	63.12392809735497	63.12392809735497	63.12392809735497	63.12392809735497	59.15286109704535,61.95235882551273,61.95235882551273,61.95235882551273,61.95235882551273,61.95235882551273,61.95235882551273,63.12392809735497,63.12392809735497	0.982488576629795	63.12392809735497	0	true	29
57	63	55	17	4488	12580	100640	0	0	60.77271353546658	60.77271353546658	60.77271353546658	60.77271353546658	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,59.6198022456096,59.6198022456096,59.6198022456096,59.6198022456096,59.6198022456096,59.6198022456096,60.77271353546658,60.77271353546658	0.9819546208903285	60.77271353546658	0	true	37
58	64	56	5	1340	3700	29600	0	0	61.475427754718446	61.475427754718446	61.475427754718446	61.475427754718446	59.887104871232076,59.887104871232076,59.887104871232076,61.475427754718446,61.475427754718446	0.9813605325301029	61.475427754718446	0	true	24
59	64	56	13	3484	9620	76960	0	0	60.86325532926567	60.86325532926567	60.86325532926567	60.86325532926567	58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,58.863340570716446,60.86325532926567,60.86325532926567	0.9812277289974485	60.86325532926567	0	true	31
60	65	59	22	6182	16280	130240	0	0	62.95704167320735	62.95704167320735	62.95704167320735	62.95704167320735	59.318509470257695,59.318509470257695,59.318509470257695,59.318509470257695,59.428524851113465,59.428524851113465,59.428524851113465,59.428524851113465,59.428524851113465,59.428524851113465,59.428524851113465,61.173750561758794,62.156337605464145,62.156337605464145,62.156337605464145,62.156337605464145,62.156337605464145,62.156337605464145,62.156337605464145,62.156337605464145,62.95704167320735,62.95704167320735	0.9799013751909986	62.95704167320735	0	true	41
61	65	58	8	2208	5920	47360	0	0	61.91984520377004	61.91984520377004	61.91984520377004	61.91984520377004	57.19030037323899,57.19030037323899,57.19030037323899,59.188890298781196,59.98656666059569,60.78709281631427,61.91984520377004,61.91984520377004	0.9790514764477521	61.91984520377004	0	true	34
62	67	61	21	6069	15540	124320	0	0	64.57834789899047	64.57834789899047	64.57834789899047	64.57834789899047	-Infinity,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.46377747869771,64.57834789899047,64.57834789899047	0.9783697297139223	64.57834789899047	0	true	38
63	69	61	16	4624	11840	94720	0	0	62.46688118366423	62.46688118366423	62.46688118366423	62.46688118366423	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,59.32146544067908,59.32146544067908,59.32146544067908,60.12225620729619,61.66644931249292,61.66644931249292,61.66644931249292,61.66644931249292,62.46688118366423,62.46688118366423	0.9774726021889006	62.46688118366423	0	true	33
64	69	58	28	7700	20720	165760	0	0	59.40964999291581	59.40964999291581	59.40964999291581	59.40964999291581	42.62804660963711,42.62804660963711,42.62804660963711,47.099042230386885,51.18208474649844,51.18208474649844,51.18208474649844,54.70885065905942,54.70885065905942,57.38461459157842,57.38461459157842,57.38461459157842,57.38461459157842,57.38461459157842,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,58.609543377772546,59.40964999291581,59.40964999291581	0.9772729034003262	59.40964999291581	0	true	57
65	72	65	45	13725	33300	266400	0	0	63.2588146146289	63.2588146146289	63.2588146146289	63.2588146146289	55.84907802341201,58.64976337126971,59.158499281318704,61.299202396672094,61.299202396672094,61.299202396672094,61.299202396672094,61.299202396672094,61.68799375188231,61.68799375188231,61.98274625595783,61.98274625595783,61.98274625595783,61.98274625595783,61.98274625595783,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,62.78325332267764,63.2588146146289,63.2588146146289	0.9758760354142755	63.2588146146289	0	true	62
